entry,rank,name,metric,module,kind,count,total_ns,average_ns,completed,unwound,return_type,args,status
rexxcps-opt,18,_rxsysb.unknownaddressenvironment.execute,entry_overhead,_address,method,42,15250,363,42,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opt,18,_rxsysb.unknownaddressenvironment.execute,exit_overhead,_address,method,42,3249,77,42,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opt,19,rxfnsb.tracecontroller.add_suppressed_namespace,elapsed,trace,method,16,133164,8322,16,0,.void,namespace_name=.string,complete
rexxcps-opt,19,rxfnsb.tracecontroller.add_suppressed_namespace,inclusive_body,trace,method,16,126753,7922,16,0,.void,namespace_name=.string,complete
rexxcps-opt,19,rxfnsb.tracecontroller.add_suppressed_namespace,self,trace,method,16,95628,5976,16,0,.void,namespace_name=.string,complete
rexxcps-opt,19,rxfnsb.tracecontroller.add_suppressed_namespace,native_child,trace,method,16,0,0,16,0,.void,namespace_name=.string,complete
rexxcps-opt,19,rxfnsb.tracecontroller.add_suppressed_namespace,entry_overhead,trace,method,16,5331,333,16,0,.void,namespace_name=.string,complete
rexxcps-opt,19,rxfnsb.tracecontroller.add_suppressed_namespace,exit_overhead,trace,method,16,1080,67,16,0,.void,namespace_name=.string,complete
rexxcps-opt,20,rxfnsb._trace_mode_from_option,elapsed,trace,procedure,44,132204,3004,44,0,.string,option=.string,complete
rexxcps-opt,20,rxfnsb._trace_mode_from_option,inclusive_body,trace,procedure,44,112997,2568,44,0,.string,option=.string,complete
rexxcps-opt,20,rxfnsb._trace_mode_from_option,self,trace,procedure,44,13828,314,44,0,.string,option=.string,complete
rexxcps-opt,20,rxfnsb._trace_mode_from_option,native_child,trace,procedure,44,0,0,44,0,.string,option=.string,complete
rexxcps-opt,20,rxfnsb._trace_mode_from_option,entry_overhead,trace,procedure,44,13619,309,44,0,.string,option=.string,complete
rexxcps-opt,20,rxfnsb._trace_mode_from_option,exit_overhead,trace,procedure,44,5588,127,44,0,.string,option=.string,complete
rexxcps-opt,21,rxfnsb.upper,elapsed,upper,procedure,168,95144,566,168,0,.string,expose string=.string,complete
rexxcps-opt,21,rxfnsb.upper,inclusive_body,upper,procedure,168,37749,224,168,0,.string,expose string=.string,complete
rexxcps-opt,21,rxfnsb.upper,self,upper,procedure,168,37749,224,168,0,.string,expose string=.string,complete
rexxcps-opt,21,rxfnsb.upper,native_child,upper,procedure,168,0,0,168,0,.string,expose string=.string,complete
rexxcps-opt,21,rxfnsb.upper,entry_overhead,upper,procedure,168,46673,277,168,0,.string,expose string=.string,complete
rexxcps-opt,21,rxfnsb.upper,exit_overhead,upper,procedure,168,10722,63,168,0,.string,expose string=.string,complete
rexxcps-opt,22,rxfnsb._trace_current_mode,elapsed,trace,procedure,88,81039,920,88,0,.string,,complete
rexxcps-opt,22,rxfnsb._trace_current_mode,inclusive_body,trace,procedure,88,54914,624,88,0,.string,,complete
rexxcps-opt,22,rxfnsb._trace_current_mode,self,trace,procedure,88,21452,243,88,0,.string,,complete
rexxcps-opt,22,rxfnsb._trace_current_mode,native_child,trace,procedure,88,0,0,88,0,.string,,complete
rexxcps-opt,22,rxfnsb._trace_current_mode,entry_overhead,trace,procedure,88,17958,204,88,0,.string,,complete
rexxcps-opt,22,rxfnsb._trace_current_mode,exit_overhead,trace,procedure,88,8167,92,88,0,.string,,complete
rexxcps-opt,23,_rxsysb._current_address_environment,elapsed,_address,procedure,84,80461,957,84,0,.string,,complete
rexxcps-opt,23,_rxsysb._current_address_environment,inclusive_body,_address,procedure,84,54456,648,84,0,.string,,complete
rexxcps-opt,23,_rxsysb._current_address_environment,self,_address,procedure,84,23244,276,84,0,.string,,complete
rexxcps-opt,23,_rxsysb._current_address_environment,native_child,_address,procedure,84,0,0,84,0,.string,,complete
rexxcps-opt,23,_rxsysb._current_address_environment,entry_overhead,_address,procedure,84,20921,249,84,0,.string,,complete
rexxcps-opt,23,_rxsysb._current_address_environment,exit_overhead,_address,procedure,84,5084,60,84,0,.string,,complete
rexxcps-opt,24,rxfnsb._trace_command_before,elapsed,trace,procedure,42,49872,1187,42,0,.void,"environment=.string,command=.string",complete
rexxcps-opt,24,rxfnsb._trace_command_before,inclusive_body,trace,procedure,42,30291,721,42,0,.void,"environment=.string,command=.string",complete
rexxcps-opt,24,rxfnsb._trace_command_before,self,trace,procedure,42,9708,231,42,0,.void,"environment=.string,command=.string",complete
rexxcps-opt,24,rxfnsb._trace_command_before,native_child,trace,procedure,42,0,0,42,0,.void,"environment=.string,command=.string",complete
rexxcps-opt,24,rxfnsb._trace_command_before,entry_overhead,trace,procedure,42,17454,415,42,0,.void,"environment=.string,command=.string",complete
rexxcps-opt,24,rxfnsb._trace_command_before,exit_overhead,trace,procedure,42,2127,50,42,0,.void,"environment=.string,command=.string",complete
rexxcps-opt,25,rxfnsb._trace_command_after,elapsed,trace,procedure,42,46294,1102,42,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-opt,25,rxfnsb._trace_command_after,inclusive_body,trace,procedure,42,26628,634,42,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-opt,25,rxfnsb._trace_command_after,self,trace,procedure,42,9049,215,42,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-opt,25,rxfnsb._trace_command_after,native_child,trace,procedure,42,0,0,42,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-opt,25,rxfnsb._trace_command_after,entry_overhead,trace,procedure,42,17875,425,42,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-opt,25,rxfnsb._trace_command_after,exit_overhead,trace,procedure,42,1791,42,42,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-opt,26,_rxsysb.unknownaddressenvironment.environment_name,elapsed,_address,method,41,29959,730,41,0,.string,,complete
rexxcps-opt,26,_rxsysb.unknownaddressenvironment.environment_name,inclusive_body,_address,method,41,10583,258,41,0,.string,,complete
rexxcps-opt,26,_rxsysb.unknownaddressenvironment.environment_name,self,_address,method,41,10583,258,41,0,.string,,complete
rexxcps-opt,26,_rxsysb.unknownaddressenvironment.environment_name,native_child,_address,method,41,0,0,41,0,.string,,complete
rexxcps-opt,26,_rxsysb.unknownaddressenvironment.environment_name,entry_overhead,_address,method,41,16582,404,41,0,.string,,complete
rexxcps-opt,26,_rxsysb.unknownaddressenvironment.environment_name,exit_overhead,_address,method,41,2794,68,41,0,.string,,complete
rexxcps-opt,27,rexxcps_levelb.__rxtrace_reset_display_state,elapsed,benchmark_rexxcps_levelb_opt,procedure,46,29874,649,46,0,.void,,complete
rexxcps-opt,27,rexxcps_levelb.__rxtrace_reset_display_state,inclusive_body,benchmark_rexxcps_levelb_opt,procedure,46,19081,414,46,0,.void,,complete
rexxcps-opt,27,rexxcps_levelb.__rxtrace_reset_display_state,self,benchmark_rexxcps_levelb_opt,procedure,46,19081,414,46,0,.void,,complete
rexxcps-opt,27,rexxcps_levelb.__rxtrace_reset_display_state,native_child,benchmark_rexxcps_levelb_opt,procedure,46,0,0,46,0,.void,,complete
rexxcps-opt,27,rexxcps_levelb.__rxtrace_reset_display_state,entry_overhead,benchmark_rexxcps_levelb_opt,procedure,46,7830,170,46,0,.void,,complete
rexxcps-opt,27,rexxcps_levelb.__rxtrace_reset_display_state,exit_overhead,benchmark_rexxcps_levelb_opt,procedure,46,2963,64,46,0,.void,,complete
rexxcps-opt,28,_rxsysb.pathaddressenvironment.§factory,elapsed,_address,factory,1,24042,24042,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opt,28,_rxsysb.pathaddressenvironment.§factory,inclusive_body,_address,factory,1,21958,21958,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opt,28,_rxsysb.pathaddressenvironment.§factory,self,_address,factory,1,7250,7250,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opt,28,_rxsysb.pathaddressenvironment.§factory,native_child,_address,factory,1,0,0,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opt,28,_rxsysb.pathaddressenvironment.§factory,entry_overhead,_address,factory,1,1834,1834,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opt,28,_rxsysb.pathaddressenvironment.§factory,exit_overhead,_address,factory,1,250,250,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opt,29,_rxsysb.unknownaddressenvironment.§factory,elapsed,_address,factory,1,23292,23292,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opt,29,_rxsysb.unknownaddressenvironment.§factory,inclusive_body,_address,factory,1,20750,20750,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opt,29,_rxsysb.unknownaddressenvironment.§factory,self,_address,factory,1,7167,7167,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opt,29,_rxsysb.unknownaddressenvironment.§factory,native_child,_address,factory,1,0,0,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opt,29,_rxsysb.unknownaddressenvironment.§factory,entry_overhead,_address,factory,1,2000,2000,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opt,29,_rxsysb.unknownaddressenvironment.§factory,exit_overhead,_address,factory,1,542,542,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opt,30,_rxsysb._elapsed,elapsed,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,18,21498,1194,18,0,.int,value=.int,complete
rexxcps-opt,30,_rxsysb._elapsed,inclusive_body,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,18,5332,296,18,0,.int,value=.int,complete
rexxcps-opt,30,_rxsysb._elapsed,self,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,18,5332,296,18,0,.int,value=.int,complete
rexxcps-opt,30,_rxsysb._elapsed,native_child,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,18,0,0,18,0,.int,value=.int,complete
rexxcps-opt,30,_rxsysb._elapsed,entry_overhead,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,18,13711,761,18,0,.int,value=.int,complete
rexxcps-opt,30,_rxsysb._elapsed,exit_overhead,/Users/adrian/CLionProjects/CREXX/lib/rxfnsb/rxas/_elapsed,procedure,18,2455,136,18,0,.int,value=.int,complete
rexxcps-opt,31,rxfnsb.format,elapsed,format,procedure,2,20208,10104,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-opt,31,rxfnsb.format,inclusive_body,format,procedure,2,15750,7875,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-opt,31,rxfnsb.format,self,format,procedure,2,15750,7875,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-opt,31,rxfnsb.format,native_child,format,procedure,2,0,0,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-opt,31,rxfnsb.format,entry_overhead,format,procedure,2,4125,2062,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-opt,31,rxfnsb.format,exit_overhead,format,procedure,2,333,166,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-opt,32,_rxsysb.systemaddressenvironment.§factory,elapsed,_address,factory,3,18917,6305,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-opt,32,_rxsysb.systemaddressenvironment.§factory,inclusive_body,_address,factory,3,15582,5194,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-opt,32,_rxsysb.systemaddressenvironment.§factory,self,_address,factory,3,5541,1847,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-opt,32,_rxsysb.systemaddressenvironment.§factory,native_child,_address,factory,3,0,0,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-opt,32,_rxsysb.systemaddressenvironment.§factory,entry_overhead,_address,factory,3,2459,819,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-opt,32,_rxsysb.systemaddressenvironment.§factory,exit_overhead,_address,factory,3,876,292,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-opt,33,_rxsysb.systemaddressenvironment.bind_environment,elapsed,_address,method,3,13207,4402,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt,33,_rxsysb.systemaddressenvironment.bind_environment,inclusive_body,_address,method,3,11250,3750,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt,33,_rxsysb.systemaddressenvironment.bind_environment,self,_address,method,3,2625,875,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt,33,_rxsysb.systemaddressenvironment.bind_environment,native_child,_address,method,3,0,0,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt,33,_rxsysb.systemaddressenvironment.bind_environment,entry_overhead,_address,method,3,1416,472,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt,33,_rxsysb.systemaddressenvironment.bind_environment,exit_overhead,_address,method,3,541,180,3,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt,34,_rxsysb.shelladdressenvironment.§factory,elapsed,_address,factory,1,12500,12500,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opt,34,_rxsysb.shelladdressenvironment.§factory,inclusive_body,_address,factory,1,10541,10541,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opt,34,_rxsysb.shelladdressenvironment.§factory,self,_address,factory,1,4500,4500,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opt,34,_rxsysb.shelladdressenvironment.§factory,native_child,_address,factory,1,0,0,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opt,34,_rxsysb.shelladdressenvironment.§factory,entry_overhead,_address,factory,1,1625,1625,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opt,34,_rxsysb.shelladdressenvironment.§factory,exit_overhead,_address,factory,1,334,334,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opt,35,rxfnsb.trunc,elapsed,trunc,procedure,1,10708,10708,1,0,.string,"number=.decimal,?fraction=.int",complete
rexxcps-opt,35,rxfnsb.trunc,inclusive_body,trunc,procedure,1,8166,8166,1,0,.string,"number=.decimal,?fraction=.int",complete
rexxcps-opt,35,rxfnsb.trunc,self,trunc,procedure,1,8166,8166,1,0,.string,"number=.decimal,?fraction=.int",complete
rexxcps-opt,35,rxfnsb.trunc,native_child,trunc,procedure,1,0,0,1,0,.string,"number=.decimal,?fraction=.int",complete
rexxcps-opt,35,rxfnsb.trunc,entry_overhead,trunc,procedure,1,2125,2125,1,0,.string,"number=.decimal,?fraction=.int",complete
rexxcps-opt,35,rxfnsb.trunc,exit_overhead,trunc,procedure,1,417,417,1,0,.string,"number=.decimal,?fraction=.int",complete
rexxcps-opt,36,_rxsysb.crexxaddressenvironment.§factory,elapsed,_address,factory,1,10250,10250,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opt,36,_rxsysb.crexxaddressenvironment.§factory,inclusive_body,_address,factory,1,7041,7041,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opt,36,_rxsysb.crexxaddressenvironment.§factory,self,_address,factory,1,2666,2666,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opt,36,_rxsysb.crexxaddressenvironment.§factory,native_child,_address,factory,1,0,0,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opt,36,_rxsysb.crexxaddressenvironment.§factory,entry_overhead,_address,factory,1,3042,3042,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opt,36,_rxsysb.crexxaddressenvironment.§factory,exit_overhead,_address,factory,1,167,167,1,0,._rxsysb..crexxaddressenvironment,env_name=.string,complete
rexxcps-opt,37,rxfnsb.stem.§factory,elapsed,stem,factory,2,9625,4812,2,0,.rxfnsb..stem,,complete
rexxcps-opt,37,rxfnsb.stem.§factory,inclusive_body,stem,factory,2,6458,3229,2,0,.rxfnsb..stem,,complete
rexxcps-opt,37,rxfnsb.stem.§factory,self,stem,factory,2,6458,3229,2,0,.rxfnsb..stem,,complete
rexxcps-opt,37,rxfnsb.stem.§factory,native_child,stem,factory,2,0,0,2,0,.rxfnsb..stem,,complete
rexxcps-opt,37,rxfnsb.stem.§factory,entry_overhead,stem,factory,2,2000,1000,2,0,.rxfnsb..stem,,complete
rexxcps-opt,37,rxfnsb.stem.§factory,exit_overhead,stem,factory,2,1167,583,2,0,.rxfnsb..stem,,complete
rexxcps-opt,38,rxfnsb.pos,elapsed,pos,procedure,4,7543,1885,4,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opt,38,rxfnsb.pos,inclusive_body,pos,procedure,4,4333,1083,4,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opt,38,rxfnsb.pos,self,pos,procedure,4,4333,1083,4,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opt,38,rxfnsb.pos,native_child,pos,procedure,4,0,0,4,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opt,38,rxfnsb.pos,entry_overhead,pos,procedure,4,2627,656,4,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opt,38,rxfnsb.pos,exit_overhead,pos,procedure,4,583,145,4,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opt,39,_rxsysb.unknownaddressenvironment.bind_environment,elapsed,_address,method,1,4833,4833,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt,39,_rxsysb.unknownaddressenvironment.bind_environment,inclusive_body,_address,method,1,4000,4000,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt,39,_rxsysb.unknownaddressenvironment.bind_environment,self,_address,method,1,959,959,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opt,39,_rxsysb.unknownaddressenvironment.bind_environment,native_child,_address,method,1,0,0,1,0,.void,"env_name=.string,instance_id=.string",complete
