sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-RexxCPS-rexxcps-rxbvm-e4-recorded-6,timing,RexxCPS,rexxcps-rxbvm-e4,crexx,rxbvm,e4-control,A,no,startup-included,recorded,6,4,1000-clauses,2435706000,,0,pass,4305865,cREXX clauses per second
timing-RexxCPS-rexxcps-rxtvm-e4-recorded-7,timing,RexxCPS,rexxcps-rxtvm-e4,crexx,rxtvm,e4-control,A,no,startup-included,recorded,7,1,1000-clauses,2679660000,,0,pass,3919065,cREXX clauses per second
timing-RexxCPS-rexxcps-rxtvm-poc-recorded-7,timing,RexxCPS,rexxcps-rxtvm-poc,crexx,rxtvm,linux-doorbell-poc,A,no,startup-included,recorded,7,2,1000-clauses,2816325000,,0,pass,3716062,cREXX clauses per second
timing-RexxCPS-rexxcps-rxbvm-e4-recorded-7,timing,RexxCPS,rexxcps-rxbvm-e4,crexx,rxbvm,e4-control,A,no,startup-included,recorded,7,3,1000-clauses,2656211000,,0,pass,3986363,cREXX clauses per second
timing-RexxCPS-rexxcps-rxbvm-poc-recorded-7,timing,RexxCPS,rexxcps-rxbvm-poc,crexx,rxbvm,linux-doorbell-poc,A,no,startup-included,recorded,7,4,1000-clauses,2536384000,,0,pass,4145561,cREXX clauses per second
timing-RexxCPS-rexxcps-rxbvm-poc-recorded-8,timing,RexxCPS,rexxcps-rxbvm-poc,crexx,rxbvm,linux-doorbell-poc,A,no,startup-included,recorded,8,1,1000-clauses,2383487000,,0,pass,4401209,cREXX clauses per second
timing-RexxCPS-rexxcps-rxbvm-e4-recorded-8,timing,RexxCPS,rexxcps-rxbvm-e4,crexx,rxbvm,e4-control,A,no,startup-included,recorded,8,2,1000-clauses,2474265000,,0,pass,4267167,cREXX clauses per second
timing-RexxCPS-rexxcps-rxtvm-poc-recorded-8,timing,RexxCPS,rexxcps-rxtvm-poc,crexx,rxtvm,linux-doorbell-poc,A,no,startup-included,recorded,8,3,1000-clauses,2506384000,,0,pass,4397632,cREXX clauses per second
timing-RexxCPS-rexxcps-rxtvm-e4-recorded-8,timing,RexxCPS,rexxcps-rxtvm-e4,crexx,rxtvm,e4-control,A,no,startup-included,recorded,8,4,1000-clauses,2678403000,,0,pass,3936152,cREXX clauses per second
timing-RexxCPS-rexxcps-rxbvm-e4-recorded-9,timing,RexxCPS,rexxcps-rxbvm-e4,crexx,rxbvm,e4-control,A,no,startup-included,recorded,9,1,1000-clauses,2314032000,,0,pass,4564709,cREXX clauses per second
timing-RexxCPS-rexxcps-rxbvm-poc-recorded-9,timing,RexxCPS,rexxcps-rxbvm-poc,crexx,rxbvm,linux-doorbell-poc,A,no,startup-included,recorded,9,2,1000-clauses,2479920000,,0,pass,4268492,cREXX clauses per second
timing-RexxCPS-rexxcps-rxtvm-e4-recorded-9,timing,RexxCPS,rexxcps-rxtvm-e4,crexx,rxtvm,e4-control,A,no,startup-included,recorded,9,3,1000-clauses,2522246000,,0,pass,4248493,cREXX clauses per second
timing-RexxCPS-rexxcps-rxtvm-poc-recorded-9,timing,RexxCPS,rexxcps-rxtvm-poc,crexx,rxtvm,linux-doorbell-poc,A,no,startup-included,recorded,9,4,1000-clauses,2597192000,,0,pass,4037347,cREXX clauses per second
timing-RexxCPS-rexxcps-rxtvm-poc-recorded-10,timing,RexxCPS,rexxcps-rxtvm-poc,crexx,rxtvm,linux-doorbell-poc,A,no,startup-included,recorded,10,1,1000-clauses,2482456000,,0,pass,4216764,cREXX clauses per second
timing-RexxCPS-rexxcps-rxtvm-e4-recorded-10,timing,RexxCPS,rexxcps-rxtvm-e4,crexx,rxtvm,e4-control,A,no,startup-included,recorded,10,2,1000-clauses,2572792000,,0,pass,4102458,cREXX clauses per second
timing-RexxCPS-rexxcps-rxbvm-poc-recorded-10,timing,RexxCPS,rexxcps-rxbvm-poc,crexx,rxbvm,linux-doorbell-poc,A,no,startup-included,recorded,10,3,1000-clauses,2996098000,,0,pass,3595064,cREXX clauses per second
timing-RexxCPS-rexxcps-rxbvm-e4-recorded-10,timing,RexxCPS,rexxcps-rxbvm-e4,crexx,rxbvm,e4-control,A,no,startup-included,recorded,10,4,1000-clauses,3441820000,,0,pass,3064096,cREXX clauses per second
timing-RexxCPS-rexxcps-rxtvm-e4-recorded-11,timing,RexxCPS,rexxcps-rxtvm-e4,crexx,rxtvm,e4-control,A,no,startup-included,recorded,11,1,1000-clauses,2499687000,,0,pass,4180604,cREXX clauses per second
timing-RexxCPS-rexxcps-rxtvm-poc-recorded-11,timing,RexxCPS,rexxcps-rxtvm-poc,crexx,rxtvm,linux-doorbell-poc,A,no,startup-included,recorded,11,2,1000-clauses,2605496000,,0,pass,4069772,cREXX clauses per second
timing-RexxCPS-rexxcps-rxbvm-e4-recorded-11,timing,RexxCPS,rexxcps-rxbvm-e4,crexx,rxbvm,e4-control,A,no,startup-included,recorded,11,3,1000-clauses,2362919000,,0,pass,4498838,cREXX clauses per second
timing-RexxCPS-rexxcps-rxbvm-poc-recorded-11,timing,RexxCPS,rexxcps-rxbvm-poc,crexx,rxbvm,linux-doorbell-poc,A,no,startup-included,recorded,11,4,1000-clauses,2558665000,,0,pass,4128806,cREXX clauses per second
timing-RexxCPS-rexxcps-rxbvm-poc-recorded-12,timing,RexxCPS,rexxcps-rxbvm-poc,crexx,rxbvm,linux-doorbell-poc,A,no,startup-included,recorded,12,1,1000-clauses,2611383000,,0,pass,4067901,cREXX clauses per second
timing-RexxCPS-rexxcps-rxbvm-e4-recorded-12,timing,RexxCPS,rexxcps-rxbvm-e4,crexx,rxbvm,e4-control,A,no,startup-included,recorded,12,2,1000-clauses,2529555000,,0,pass,4149426,cREXX clauses per second
timing-RexxCPS-rexxcps-rxtvm-poc-recorded-12,timing,RexxCPS,rexxcps-rxtvm-poc,crexx,rxtvm,linux-doorbell-poc,A,no,startup-included,recorded,12,3,1000-clauses,2518810000,,0,pass,4198526,cREXX clauses per second
timing-RexxCPS-rexxcps-rxtvm-e4-recorded-12,timing,RexxCPS,rexxcps-rxtvm-e4,crexx,rxtvm,e4-control,A,no,startup-included,recorded,12,4,1000-clauses,3035687000,,0,pass,3464749,cREXX clauses per second
