sample_id,stream,line_number,text
timing-Permute-nr27-permute-rxvm-baseline-recorded-1,stdout,2,PASS: AWFY Permute
timing-Permute-nr27-permute-rxvm-candidate-recorded-1,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-nr27-permute-rxvm-candidate-recorded-1,stdout,2,PASS: AWFY Permute
timing-Permute-nr27-permute-rxbvm-baseline-recorded-1,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-nr27-permute-rxbvm-baseline-recorded-1,stdout,2,PASS: AWFY Permute
timing-Permute-nr27-permute-rxbvm-candidate-recorded-1,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-nr27-permute-rxbvm-candidate-recorded-1,stdout,2,PASS: AWFY Permute
timing-Permute-nr27-permute-rxvm-candidate-recorded-2,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-nr27-permute-rxvm-candidate-recorded-2,stdout,2,PASS: AWFY Permute
timing-Permute-nr27-permute-rxbvm-baseline-recorded-2,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-nr27-permute-rxbvm-baseline-recorded-2,stdout,2,PASS: AWFY Permute
timing-Permute-nr27-permute-rxbvm-candidate-recorded-2,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-nr27-permute-rxbvm-candidate-recorded-2,stdout,2,PASS: AWFY Permute
timing-Permute-nr27-permute-rxvm-baseline-recorded-2,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-nr27-permute-rxvm-baseline-recorded-2,stdout,2,PASS: AWFY Permute
timing-Permute-nr27-permute-rxbvm-baseline-recorded-3,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-nr27-permute-rxbvm-baseline-recorded-3,stdout,2,PASS: AWFY Permute
timing-Permute-nr27-permute-rxbvm-candidate-recorded-3,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
