entry,rank,name,metric,module,kind,count,total_ns,average_ns,completed,unwound,return_type,args,status
json-opt-stripped,4,rxjson.jsoncount,entry_overhead,rxjson,procedure,5000,811459,162,5000,0,.int,"json=.string,path=.string",complete
json-opt-stripped,4,rxjson.jsoncount,exit_overhead,rxjson,procedure,5000,447050,89,5000,0,.int,"json=.string,path=.string",complete
json-opt-stripped,5,rxjson._json_parse_path,elapsed,rxjson,procedure,5000,110528829,22105,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt-stripped,5,rxjson._json_parse_path,inclusive_body,rxjson,procedure,5000,108994701,21798,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt-stripped,5,rxjson._json_parse_path,self,rxjson,procedure,5000,108994701,21798,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt-stripped,5,rxjson._json_parse_path,native_child,rxjson,procedure,5000,0,0,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt-stripped,5,rxjson._json_parse_path,entry_overhead,rxjson,procedure,5000,1277428,255,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt-stripped,5,rxjson._json_parse_path,exit_overhead,rxjson,procedure,5000,256700,51,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
base64-opt-retained,1,base64_roundtrip.main,elapsed,benchmark_base64_roundtrip_opt,procedure,1,1850232125,1850232125,1,0,.int,,complete
base64-opt-retained,1,base64_roundtrip.main,inclusive_body,benchmark_base64_roundtrip_opt,procedure,1,1850226917,1850226917,1,0,.int,,complete
base64-opt-retained,1,base64_roundtrip.main,self,benchmark_base64_roundtrip_opt,procedure,1,190019714,190019714,1,0,.int,,complete
base64-opt-retained,1,base64_roundtrip.main,native_child,benchmark_base64_roundtrip_opt,procedure,1,0,0,1,0,.int,,complete
base64-opt-retained,1,base64_roundtrip.main,entry_overhead,benchmark_base64_roundtrip_opt,procedure,1,4916,4916,1,0,.int,,complete
base64-opt-retained,1,base64_roundtrip.main,exit_overhead,benchmark_base64_roundtrip_opt,procedure,1,292,292,1,0,.int,,complete
base64-opt-retained,2,base64_roundtrip.base64_decode,elapsed,benchmark_base64_roundtrip_opt,procedure,500,1660207203,3320414,500,0,.binary,encoded=.string,complete
base64-opt-retained,2,base64_roundtrip.base64_decode,inclusive_body,benchmark_base64_roundtrip_opt,procedure,500,1659608404,3319216,500,0,.binary,encoded=.string,complete
base64-opt-retained,2,base64_roundtrip.base64_decode,self,benchmark_base64_roundtrip_opt,procedure,500,1659608404,3319216,500,0,.binary,encoded=.string,complete
base64-opt-retained,2,base64_roundtrip.base64_decode,native_child,benchmark_base64_roundtrip_opt,procedure,500,0,0,500,0,.binary,encoded=.string,complete
base64-opt-retained,2,base64_roundtrip.base64_decode,entry_overhead,benchmark_base64_roundtrip_opt,procedure,500,358746,717,500,0,.binary,encoded=.string,complete
base64-opt-retained,2,base64_roundtrip.base64_decode,exit_overhead,benchmark_base64_roundtrip_opt,procedure,500,240053,480,500,0,.binary,encoded=.string,complete
base64-opt-stripped,1,base64_roundtrip.main,elapsed,benchmark_base64_roundtrip_opt,procedure,1,1758059375,1758059375,1,0,.int,,complete
base64-opt-stripped,1,base64_roundtrip.main,inclusive_body,benchmark_base64_roundtrip_opt,procedure,1,1758055500,1758055500,1,0,.int,,complete
base64-opt-stripped,1,base64_roundtrip.main,self,benchmark_base64_roundtrip_opt,procedure,1,186518251,186518251,1,0,.int,,complete
base64-opt-stripped,1,base64_roundtrip.main,native_child,benchmark_base64_roundtrip_opt,procedure,1,0,0,1,0,.int,,complete
base64-opt-stripped,1,base64_roundtrip.main,entry_overhead,benchmark_base64_roundtrip_opt,procedure,1,3375,3375,1,0,.int,,complete
base64-opt-stripped,1,base64_roundtrip.main,exit_overhead,benchmark_base64_roundtrip_opt,procedure,1,500,500,1,0,.int,,complete
base64-opt-stripped,2,base64_roundtrip.base64_decode,elapsed,benchmark_base64_roundtrip_opt,procedure,500,1571537249,3143074,500,0,.binary,encoded=.string,complete
base64-opt-stripped,2,base64_roundtrip.base64_decode,inclusive_body,benchmark_base64_roundtrip_opt,procedure,500,1571037794,3142075,500,0,.binary,encoded=.string,complete
base64-opt-stripped,2,base64_roundtrip.base64_decode,self,benchmark_base64_roundtrip_opt,procedure,500,1571037794,3142075,500,0,.binary,encoded=.string,complete
base64-opt-stripped,2,base64_roundtrip.base64_decode,native_child,benchmark_base64_roundtrip_opt,procedure,500,0,0,500,0,.binary,encoded=.string,complete
base64-opt-stripped,2,base64_roundtrip.base64_decode,entry_overhead,benchmark_base64_roundtrip_opt,procedure,500,297329,594,500,0,.binary,encoded=.string,complete
base64-opt-stripped,2,base64_roundtrip.base64_decode,exit_overhead,benchmark_base64_roundtrip_opt,procedure,500,202126,404,500,0,.binary,encoded=.string,complete
rexxcps-opt-retained,1,rexxcps_levelb.main,elapsed,benchmark_rexxcps_levelb_opt,procedure,1,192778042,192778042,1,0,.int,,complete
rexxcps-opt-retained,1,rexxcps_levelb.main,inclusive_body,benchmark_rexxcps_levelb_opt,procedure,1,192775334,192775334,1,0,.int,,complete
rexxcps-opt-retained,1,rexxcps_levelb.main,self,benchmark_rexxcps_levelb_opt,procedure,1,2866389,2866389,1,0,.int,,complete
rexxcps-opt-retained,1,rexxcps_levelb.main,native_child,benchmark_rexxcps_levelb_opt,procedure,1,0,0,1,0,.int,,complete
rexxcps-opt-retained,1,rexxcps_levelb.main,entry_overhead,benchmark_rexxcps_levelb_opt,procedure,1,2625,2625,1,0,.int,,complete
rexxcps-opt-retained,1,rexxcps_levelb.main,exit_overhead,benchmark_rexxcps_levelb_opt,procedure,1,83,83,1,0,.int,,complete
rexxcps-opt-retained,2,_rxsysb._ensure_address_environment,elapsed,_address,procedure,230,145762340,633749,230,0,.int,env_name=.string,complete
rexxcps-opt-retained,2,_rxsysb._ensure_address_environment,inclusive_body,_address,procedure,230,145692461,633445,230,0,.int,env_name=.string,complete
rexxcps-opt-retained,2,_rxsysb._ensure_address_environment,self,_address,procedure,230,144623334,628797,230,0,.int,env_name=.string,complete
rexxcps-opt-retained,2,_rxsysb._ensure_address_environment,native_child,_address,procedure,230,0,0,230,0,.int,env_name=.string,complete
rexxcps-opt-retained,2,_rxsysb._ensure_address_environment,entry_overhead,_address,procedure,230,57209,248,230,0,.int,env_name=.string,complete
rexxcps-opt-retained,2,_rxsysb._ensure_address_environment,exit_overhead,_address,procedure,230,12670,55,230,0,.int,env_name=.string,complete
rexxcps-opt-retained,3,_rxsysb.addressenv,elapsed,_address,procedure,112,126994380,1133878,112,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opt-retained,3,_rxsysb.addressenv,inclusive_body,_address,procedure,112,126944999,1133437,112,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opt-retained,3,_rxsysb.addressenv,self,_address,procedure,112,37879,338,112,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opt-retained,3,_rxsysb.addressenv,native_child,_address,procedure,112,0,0,112,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opt-retained,3,_rxsysb.addressenv,entry_overhead,_address,procedure,112,30961,276,112,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opt-retained,3,_rxsysb.addressenv,exit_overhead,_address,procedure,112,18420,164,112,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opt-retained,4,_rxsysb._address_environment,elapsed,_address,procedure,112,126907120,1133099,112,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opt-retained,4,_rxsysb._address_environment,inclusive_body,_address,procedure,112,126861251,1132689,112,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opt-retained,4,_rxsysb._address_environment,self,_address,procedure,112,1472248,13145,112,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opt-retained,4,_rxsysb._address_environment,native_child,_address,procedure,112,0,0,112,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opt-retained,4,_rxsysb._address_environment,entry_overhead,_address,procedure,112,37200,332,112,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opt-retained,4,_rxsysb._address_environment,exit_overhead,_address,procedure,112,8669,77,112,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opt-retained,5,_rxsysb.ensure_address_runtime,elapsed,_address,procedure,902,124330170,137838,902,0,.void,,complete
rexxcps-opt-retained,5,_rxsysb.ensure_address_runtime,inclusive_body,_address,procedure,902,124174905,137666,902,0,.void,,complete
rexxcps-opt-retained,5,_rxsysb.ensure_address_runtime,self,_address,procedure,902,144112,159,902,0,.void,,complete
rexxcps-opt-retained,5,_rxsysb.ensure_address_runtime,native_child,_address,procedure,902,0,0,902,0,.void,,complete
rexxcps-opt-retained,5,_rxsysb.ensure_address_runtime,entry_overhead,_address,procedure,902,125464,139,902,0,.void,,complete
rexxcps-opt-retained,5,_rxsysb.ensure_address_runtime,exit_overhead,_address,procedure,902,29801,33,902,0,.void,,complete
rexxcps-opt-retained,6,rxfnsb.parseexec,elapsed,parseExec,procedure,784,27965247,35669,784,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-opt-retained,6,rxfnsb.parseexec,inclusive_body,parseExec,procedure,784,27595813,35198,784,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-opt-retained,6,rxfnsb.parseexec,self,parseExec,procedure,784,27063785,34520,784,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-opt-retained,6,rxfnsb.parseexec,native_child,parseExec,procedure,784,0,0,784,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-opt-retained,6,rxfnsb.parseexec,entry_overhead,parseExec,procedure,784,273822,349,784,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-opt-retained,6,rxfnsb.parseexec,exit_overhead,parseExec,procedure,784,95612,121,784,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-opt-retained,7,_rxsysb._address,elapsed,_address,procedure,112,25302080,225911,112,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-opt-retained,7,_rxsysb._address,inclusive_body,_address,procedure,112,25251669,225461,112,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-opt-retained,7,_rxsysb._address,self,_address,procedure,112,404050,3607,112,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-opt-retained,7,_rxsysb._address,native_child,_address,procedure,112,0,0,112,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-opt-retained,7,_rxsysb._address,entry_overhead,_address,procedure,112,42337,378,112,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-opt-retained,7,_rxsysb._address,exit_overhead,_address,procedure,112,8074,72,112,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-opt-retained,8,_rxsysb._set_address_environment,elapsed,_address,procedure,112,21761288,194297,112,0,.int,env_name=.string,complete
rexxcps-opt-retained,8,_rxsysb._set_address_environment,inclusive_body,_address,procedure,112,21723253,193957,112,0,.int,env_name=.string,complete
rexxcps-opt-retained,8,_rxsysb._set_address_environment,self,_address,procedure,112,344506,3075,112,0,.int,env_name=.string,complete
rexxcps-opt-retained,8,_rxsysb._set_address_environment,native_child,_address,procedure,112,0,0,112,0,.int,env_name=.string,complete
rexxcps-opt-retained,8,_rxsysb._set_address_environment,entry_overhead,_address,procedure,112,31874,284,112,0,.int,env_name=.string,complete
rexxcps-opt-retained,8,_rxsysb._set_address_environment,exit_overhead,_address,procedure,112,6161,55,112,0,.int,env_name=.string,complete
rexxcps-opt-retained,9,rxfnsb.stem.get,elapsed,stem,method,1000,4932351,4932,1000,0,.string,key=.string,complete
rexxcps-opt-retained,9,rxfnsb.stem.get,inclusive_body,stem,method,1000,4658994,4658,1000,0,.string,key=.string,complete
rexxcps-opt-retained,9,rxfnsb.stem.get,self,stem,method,1000,4658994,4658,1000,0,.string,key=.string,complete
rexxcps-opt-retained,9,rxfnsb.stem.get,native_child,stem,method,1000,0,0,1000,0,.string,key=.string,complete
rexxcps-opt-retained,9,rxfnsb.stem.get,entry_overhead,stem,method,1000,225630,225,1000,0,.string,key=.string,complete
rexxcps-opt-retained,9,rxfnsb.stem.get,exit_overhead,stem,method,1000,47727,47,1000,0,.string,key=.string,complete
rexxcps-opt-retained,10,rxfnsb.stem.set,elapsed,stem,method,664,3081856,4641,664,0,.void,"?key=.string,value=.string",complete
rexxcps-opt-retained,10,rxfnsb.stem.set,inclusive_body,stem,method,664,2874909,4329,664,0,.void,"?key=.string,value=.string",complete
rexxcps-opt-retained,10,rxfnsb.stem.set,self,stem,method,664,2874909,4329,664,0,.void,"?key=.string,value=.string",complete
rexxcps-opt-retained,10,rxfnsb.stem.set,native_child,stem,method,664,0,0,664,0,.void,"?key=.string,value=.string",complete
rexxcps-opt-retained,10,rxfnsb.stem.set,entry_overhead,stem,method,664,176548,265,664,0,.void,"?key=.string,value=.string",complete
rexxcps-opt-retained,10,rxfnsb.stem.set,exit_overhead,stem,method,664,30399,45,664,0,.void,"?key=.string,value=.string",complete
rexxcps-opt-retained,11,_rxsysb.dispatch_address_request,elapsed,_address,procedure,112,2730501,24379,112,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opt-retained,11,_rxsysb.dispatch_address_request,inclusive_body,_address,procedure,112,2670710,23845,112,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opt-retained,11,_rxsysb.dispatch_address_request,self,_address,procedure,112,1659541,14817,112,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opt-retained,11,_rxsysb.dispatch_address_request,native_child,_address,procedure,112,0,0,112,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opt-retained,11,_rxsysb.dispatch_address_request,entry_overhead,_address,procedure,112,34874,311,112,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opt-retained,11,_rxsysb.dispatch_address_request,exit_overhead,_address,procedure,112,24917,222,112,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opt-retained,12,rxfnsb.strip,elapsed,strip,procedure,1278,2536826,1984,1278,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-opt-retained,12,rxfnsb.strip,inclusive_body,strip,procedure,1278,2163893,1693,1278,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-opt-retained,12,rxfnsb.strip,self,strip,procedure,1278,2163893,1693,1278,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-opt-retained,12,rxfnsb.strip,native_child,strip,procedure,1278,0,0,1278,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-opt-retained,12,rxfnsb.strip,entry_overhead,strip,procedure,1278,312613,244,1278,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-opt-retained,12,rxfnsb.strip,exit_overhead,strip,procedure,1278,60320,47,1278,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-opt-retained,13,rxfnsb._trace_set,elapsed,trace,procedure,116,615036,5302,116,0,.void,mode=.string,complete
