entry,count_rank,total_time_rank,average_latency_rank,name,count,total_ns,average_ns,min_ns,max_ns,percent,status
rexxcps-noopt-retained,31,44,94,ILTE_REG_REG_INT,8569,171533,20,0,6459,0.063031,complete
rexxcps-noopt-retained,32,41,84,IMOD_REG_REG_REG,7764,185500,23,0,16375,0.068163,complete
rexxcps-noopt-retained,33,47,98,SETNUMFUZ_INT,7354,142245,19,0,8000,0.052269,complete
rexxcps-noopt-retained,33,48,109,SETNUMCAS_INT,7354,139330,18,0,417,0.051198,complete
rexxcps-noopt-retained,33,51,121,SETNUMSTD_INT,7354,129502,17,0,292,0.047586,complete
rexxcps-noopt-retained,36,37,74,SETNUMDGTS_INT,7352,227947,31,0,6958,0.083761,complete
rexxcps-noopt-retained,36,49,121,SETNUMFRM_INT,7352,131816,17,0,458,0.048437,complete
rexxcps-noopt-retained,38,4,16,CALL_REG_FUNC_REG,7182,2641000,367,41,15417,0.970455,complete
rexxcps-noopt-retained,39,50,98,ISUB_REG_REG_REG,6671,130110,19,0,6083,0.047810,complete
rexxcps-noopt-retained,40,2,9,COPY_REG_REG,6632,3986792,601,0,45625,1.464976,complete
rexxcps-noopt-retained,41,53,109,BRTPANDT_ID_REG_INT,6049,113317,18,0,2042,0.041639,complete
rexxcps-noopt-retained,42,54,109,ILTE_REG_REG_REG,5880,111418,18,0,542,0.040941,complete
rexxcps-noopt-retained,43,43,75,SETSTRPOS_REG_REG,5686,172422,30,0,9000,0.063358,complete
rexxcps-noopt-retained,43,45,79,SUBSTRING_REG_REG_REG,5686,160781,28,0,9542,0.059080,complete
rexxcps-noopt-retained,45,55,98,IGTE_REG_REG_INT,5550,108404,19,0,2834,0.039834,complete
rexxcps-noopt-retained,46,18,33,RET_REG,4873,477855,98,0,15209,0.175591,complete
rexxcps-noopt-retained,47,36,49,RNE_REG_REG_STRING,3864,230910,59,0,8375,0.084850,complete
rexxcps-noopt-retained,48,35,47,REQ_REG_REG_STRING,3769,241328,64,0,14000,0.088678,complete
rexxcps-noopt-retained,49,39,50,REQ_REG_REG_REG,3403,196702,57,0,8083,0.072280,complete
rexxcps-noopt-retained,50,62,98,BNE_ID_REG_INT,2968,58743,19,0,375,0.021586,complete
rexxcps-noopt-retained,51,68,98,BRTF_ID_ID_REG,2418,47018,19,0,791,0.017277,complete
rexxcps-noopt-retained,52,66,89,NOT_REG_REG,2323,51866,22,0,417,0.019059,complete
rexxcps-noopt-retained,53,65,84,GETATTRS_REG_REG_INT,2283,53162,23,0,3583,0.019535,complete
rexxcps-noopt-retained,54,59,66,STRUPPER_REG_REG,2266,84991,37,0,8833,0.031231,complete
rexxcps-noopt-retained,55,57,54,RET,2055,98888,48,0,1292,0.036337,complete
rexxcps-noopt-retained,56,46,43,ITOS_REG,1994,148341,74,0,1916,0.054509,complete
rexxcps-noopt-retained,57,70,84,FNDNBLNK_REG_REG_REG,1941,45388,23,0,584,0.016678,complete
rexxcps-noopt-retained,58,72,89,GETANDTP_REG_REG_INT,1728,38354,22,0,875,0.014093,complete
rexxcps-noopt-retained,59,73,94,MINATTRS_REG_INT,1682,34515,20,0,1125,0.012683,complete
rexxcps-noopt-retained,60,64,67,ASSERTINITIALIZED_REG,1446,53463,36,0,709,0.019645,complete
rexxcps-noopt-retained,61,61,55,SETATTRS_REG_INT,1441,67857,47,0,18708,0.024935,complete
rexxcps-noopt-retained,62,67,70,CONCAT_REG_REG_REG,1418,50833,35,0,542,0.018679,complete
rexxcps-noopt-retained,63,60,52,CONCAT_REG_REG_STRING,1417,73202,51,0,7334,0.026899,complete
rexxcps-noopt-retained,64,71,67,BGE_ID_REG_INT,1150,41491,36,0,10875,0.015246,complete
rexxcps-noopt-retained,65,75,77,SEQ_REG_REG_REG,1058,30817,29,0,792,0.011324,complete
rexxcps-noopt-retained,66,80,84,BGT_ID_REG_REG,1008,23842,23,0,458,0.008761,complete
rexxcps-noopt-retained,67,81,81,ISUB_REG_INT_REG,894,23360,26,0,583,0.008584,complete
rexxcps-noopt-retained,68,63,39,STOI_REG,674,54409,80,0,2167,0.019993,complete
rexxcps-noopt-retained,69,82,71,SETOBJUNINIT_REG_STRING,601,20716,34,0,958,0.007612,complete
rexxcps-noopt-retained,70,74,46,STOD_REG,498,34253,68,0,834,0.012587,complete
rexxcps-noopt-retained,71,92,77,ITOF_REG,436,12707,29,0,417,0.004669,complete
rexxcps-noopt-retained,72,91,75,FCOPY_REG_REG,428,12869,30,0,334,0.004729,complete
rexxcps-noopt-retained,73,86,59,LOAD_REG_FLOAT,427,17712,41,0,667,0.006508,complete
rexxcps-noopt-retained,74,42,11,FTOS_REG,426,173210,406,208,4875,0.063647,complete
rexxcps-noopt-retained,75,95,80,BLE_ID_REG_REG,420,11659,27,0,541,0.004284,complete
rexxcps-noopt-retained,76,52,13,FTOD_REG,333,127282,382,208,2750,0.046771,complete
rexxcps-noopt-retained,76,83,48,DCOPY_REG_REG,333,19995,60,0,375,0.007347,complete
rexxcps-noopt-retained,78,69,27,DTOS_REG,332,45837,138,0,959,0.016843,complete
rexxcps-noopt-retained,79,77,34,RET_INT,272,26455,97,0,1000,0.009721,complete
rexxcps-noopt-retained,80,94,56,SETOBJTYPE_REG_STRING,262,11791,45,0,583,0.004333,complete
rexxcps-noopt-retained,81,97,60,BGE_ID_REG_REG,256,10326,40,0,542,0.003794,complete
rexxcps-noopt-retained,81,100,63,BLE_ID_REG_INT,256,9782,38,0,791,0.003594,complete
rexxcps-noopt-retained,83,101,63,FGT_REG_REG_REG,254,9748,38,0,375,0.003582,complete
rexxcps-noopt-retained,84,84,40,CONCAT_REG_STRING_REG,252,19794,78,0,542,0.007273,complete
rexxcps-noopt-retained,84,99,62,BCOPY_REG_REG,252,9960,39,0,667,0.003660,complete
rexxcps-noopt-retained,86,96,51,BEQ_ID_REG_INT,195,10710,54,0,1125,0.003935,complete
rexxcps-noopt-retained,87,56,10,DCALL_REG_REG_REG,189,100747,533,250,3167,0.037020,complete
rexxcps-noopt-retained,88,76,26,SRCMETHODSEL_REG_REG_STRING,182,26882,147,0,1459,0.009878,complete
rexxcps-noopt-retained,89,104,57,BPOFF,178,7672,43,0,625,0.002819,complete
rexxcps-noopt-retained,89,105,58,BCF_ID_REG,178,7540,42,0,792,0.002771,complete
rexxcps-noopt-retained,91,5,3,ASSERTTYPE_REG_STRING,175,2348954,13422,10084,33917,0.863140,complete
rexxcps-noopt-retained,92,85,30,RET_STRING,172,17717,103,0,1417,0.006510,complete
rexxcps-noopt-retained,92,90,40,FADD_REG_REG_REG,172,13422,78,0,1625,0.004932,complete
rexxcps-noopt-retained,94,93,44,FNDBLNK_REG_REG_REG,169,12501,73,0,1041,0.004594,complete
rexxcps-noopt-retained,94,108,67,FEQ_REG_REG_REG,169,6167,36,0,292,0.002266,complete
rexxcps-noopt-retained,96,79,25,DGT_REG_REG_REG,168,25625,152,0,2959,0.009416,complete
rexxcps-noopt-retained,96,87,32,DADD_REG_REG_REG,168,16755,99,0,1125,0.006157,complete
rexxcps-noopt-retained,96,89,37,ITOD_REG,168,13833,82,0,750,0.005083,complete
rexxcps-noopt-retained,96,103,52,FLT_REG_REG_REG,168,8636,51,0,500,0.003173,complete
rexxcps-noopt-retained,96,109,73,ILT_REG_INT_REG,168,5594,33,0,292,0.002056,complete
rexxcps-noopt-retained,101,78,23,DMULT_REG_REG_REG,162,25674,158,0,3958,0.009434,complete
rexxcps-noopt-retained,102,98,37,SEQ_REG_REG_STRING,122,10084,82,0,1458,0.003705,complete
rexxcps-noopt-retained,103,102,31,SCONCAT_REG_REG_STRING,89,8966,100,0,542,0.003295,complete
rexxcps-noopt-retained,104,107,45,INC_REG,88,6332,71,0,500,0.002327,complete
rexxcps-noopt-retained,105,106,42,FADD_REG_REG_FLOAT,84,6339,75,0,541,0.002329,complete
rexxcps-noopt-retained,106,111,71,STRPOS_REG_REG_REG,64,2207,34,0,500,0.000811,complete
rexxcps-noopt-retained,107,117,83,BTOI_REG,62,1542,24,0,167,0.000567,complete
rexxcps-noopt-retained,108,116,63,BNE_ID_REG_REG,41,1583,38,0,375,0.000582,complete
rexxcps-noopt-retained,109,118,36,STRLOWER_REG_REG,16,1331,83,0,625,0.000489,complete
rexxcps-noopt-retained,110,121,35,APPENDCHAR_REG_REG,8,709,88,0,459,0.000261,complete
rexxcps-noopt-retained,111,1,1,SRCFPROCSEL_REG_STRING_REG,7,238019333,34002761,31879416,37485417,87.461923,complete
rexxcps-noopt-retained,111,58,4,ISTYPE_REG_REG_STRING,7,85084,12154,11083,13542,0.031265,complete
rexxcps-noopt-retained,111,112,19,POSCHAR_REG_REG_REG,7,1917,273,83,625,0.000704,complete
rexxcps-noopt-retained,114,25,2,MTIME_REG,6,324208,54034,458,316458,0.119133,complete
rexxcps-noopt-retained,114,114,17,FDIV_REG_REG_FLOAT,6,1793,298,42,958,0.000659,complete
rexxcps-noopt-retained,116,88,5,SAY_REG,5,15791,3158,750,6166,0.005803,complete
rexxcps-noopt-retained,116,119,20,SCONCAT_REG_STRING_REG,5,1292,258,42,375,0.000475,complete
rexxcps-noopt-retained,116,120,23,FDIV_REG_REG_REG,5,793,158,42,250,0.000291,complete
rexxcps-noopt-retained,116,123,28,APPEND_REG_REG,5,668,133,0,334,0.000245,complete
rexxcps-noopt-retained,120,115,11,STOF_REG,4,1624,406,166,708,0.000597,complete
rexxcps-noopt-retained,121,110,7,SAY_STRING,3,3375,1125,500,2292,0.001240,complete
rexxcps-noopt-retained,122,124,21,SCONCAT_REG_REG_REG,2,417,208,125,292,0.000153,complete
rexxcps-noopt-retained,123,113,6,RXVERS_REG,1,1916,1916,1916,1916,0.000704,complete
rexxcps-noopt-retained,123,121,8,DEXTR_REG_REG_REG,1,709,709,709,709,0.000261,complete
rexxcps-noopt-retained,123,125,14,INE_REG_REG_REG,1,375,375,375,375,0.000138,complete
rexxcps-noopt-retained,123,125,14,DLT_REG_REG_DECIMAL,1,375,375,375,375,0.000138,complete
rexxcps-noopt-retained,123,127,18,FTOI_REG,1,292,292,292,292,0.000107,complete
rexxcps-noopt-retained,123,128,22,FMULT_REG_REG_REG,1,167,167,167,167,0.000061,complete
rexxcps-noopt-retained,123,129,29,FSUB_REG_REG_REG,1,125,125,125,125,0.000046,complete
rexxcps-noopt-stripped,1,3,99,BRF_ID_REG,207614,3151656,15,0,16833,1.459921,complete
rexxcps-noopt-stripped,2,5,99,NULL_REG,95029,1506576,15,0,8083,0.697881,complete
rexxcps-noopt-stripped,3,6,99,ENDLIFE_REG,90512,1398498,15,0,6625,0.647817,complete
rexxcps-noopt-stripped,4,7,99,ICOPY_REG_REG,78828,1217963,15,0,12375,0.564189,complete
rexxcps-noopt-stripped,5,8,99,IEQ_REG_REG_INT,63759,1003136,15,0,416,0.464676,complete
rexxcps-noopt-stripped,6,9,83,SCOPY_REG_REG,56064,921771,16,0,4167,0.426986,complete
rexxcps-noopt-stripped,7,10,125,BR_ID,55943,814625,14,0,6375,0.377353,complete
rexxcps-noopt-stripped,8,11,125,BRT_ID_REG,52099,774409,14,0,1458,0.358724,complete
rexxcps-noopt-stripped,9,12,99,LOAD_REG_INT,50014,772281,15,0,4584,0.357739,complete
rexxcps-noopt-stripped,10,14,99,IADD_REG_REG_INT,40355,634523,15,0,5667,0.293926,complete
rexxcps-noopt-stripped,11,13,77,STRCHAR_REG_REG_REG,40284,713597,17,0,5000,0.330555,complete
rexxcps-noopt-stripped,12,15,99,IGT_REG_REG_REG,35941,564273,15,0,4875,0.261384,complete
rexxcps-noopt-stripped,13,16,99,UNLINK_REG,35304,537984,15,0,6042,0.249207,complete
rexxcps-noopt-stripped,14,21,99,IADD_REG_REG_REG,23472,354778,15,0,250,0.164341,complete
rexxcps-noopt-stripped,15,20,83,ILT_REG_REG_INT,23199,373954,16,0,1209,0.173224,complete
rexxcps-noopt-stripped,16,23,99,LINKATTR1_REG_REG_INT,21663,342562,15,0,3542,0.158683,complete
rexxcps-noopt-stripped,17,24,99,ISUB_REG_REG_INT,21656,337817,15,0,375,0.156485,complete
rexxcps-noopt-stripped,18,25,83,LOAD_REG_STRING,20087,328875,16,0,375,0.152343,complete
rexxcps-noopt-stripped,19,29,125,IMULT_REG_REG_INT,19054,283183,14,0,292,0.131177,complete
rexxcps-noopt-stripped,20,26,99,ILT_REG_REG_REG,18868,293119,15,0,458,0.135780,complete
rexxcps-noopt-stripped,21,28,83,IGT_REG_REG_INT,17466,284240,16,0,4500,0.131667,complete
rexxcps-noopt-stripped,22,31,83,SETTP_REG_INT,16886,271939,16,0,5125,0.125968,complete
rexxcps-noopt-stripped,23,27,77,IEQ_REG_REG_REG,16506,286667,17,0,5458,0.132791,complete
rexxcps-noopt-stripped,24,33,99,STRLEN_REG_REG,15494,237744,15,0,1375,0.110129,complete
rexxcps-noopt-stripped,25,32,83,LINKATTR1_REG_REG_REG,15202,246266,16,0,625,0.114076,complete
rexxcps-noopt-stripped,26,30,70,MINATTRS_REG_REG_INT,13829,279894,20,0,1542,0.129653,complete
rexxcps-noopt-stripped,27,36,125,BCTP_ID_REG,13598,200980,14,0,667,0.093099,complete
rexxcps-noopt-stripped,28,35,99,IGTE_REG_REG_REG,12936,204544,15,0,500,0.094750,complete
rexxcps-noopt-stripped,29,19,52,SWAP_REG_REG,12484,376296,30,0,1292,0.174309,complete
rexxcps-noopt-stripped,30,34,83,INE_REG_REG_INT,12412,207025,16,0,8458,0.095899,complete
rexxcps-noopt-stripped,31,41,99,ILTE_REG_REG_INT,9997,158689,15,0,292,0.073508,complete
rexxcps-noopt-stripped,32,42,99,IMOD_REG_REG_REG,9058,143696,15,0,2042,0.066563,complete
rexxcps-noopt-stripped,33,45,83,SETNUMCAS_INT,8556,141285,16,0,209,0.065447,complete
rexxcps-noopt-stripped,33,46,83,SETNUMFUZ_INT,8556,141032,16,0,12584,0.065329,complete
rexxcps-noopt-stripped,33,48,99,SETNUMSTD_INT,8556,130465,15,0,209,0.060434,complete
rexxcps-noopt-stripped,36,37,65,SETNUMDGTS_INT,8554,194332,22,0,1583,0.090019,complete
rexxcps-noopt-stripped,36,49,99,SETNUMFRM_INT,8554,128605,15,0,250,0.059573,complete
rexxcps-noopt-stripped,38,4,15,CALL_REG_FUNC_REG,8356,2177531,260,41,7375,1.008683,complete
rexxcps-noopt-stripped,39,51,99,ISUB_REG_REG_REG,7778,118819,15,0,208,0.055040,complete
rexxcps-noopt-stripped,40,2,9,COPY_REG_REG,7708,3539674,459,0,20709,1.639660,complete
rexxcps-noopt-stripped,41,52,99,BRTPANDT_ID_REG_INT,7028,109074,15,0,2209,0.050526,complete
rexxcps-noopt-stripped,42,53,99,ILTE_REG_REG_REG,6860,106765,15,0,208,0.049456,complete
rexxcps-noopt-stripped,43,44,68,SETSTRPOS_REG_REG,6625,142015,21,0,583,0.065785,complete
rexxcps-noopt-stripped,43,47,70,SUBSTRING_REG_REG_REG,6625,137346,20,0,375,0.063622,complete
rexxcps-noopt-stripped,45,54,83,IGTE_REG_REG_INT,6475,105977,16,0,3166,0.049091,complete
rexxcps-noopt-stripped,46,22,30,RET_REG,5670,352974,62,0,833,0.163506,complete
rexxcps-noopt-stripped,47,39,43,RNE_REG_REG_STRING,4508,176316,39,0,542,0.081674,complete
rexxcps-noopt-stripped,48,38,39,REQ_REG_REG_STRING,4357,191935,44,0,1166,0.088909,complete
rexxcps-noopt-stripped,49,40,41,REQ_REG_REG_REG,3949,160481,40,0,584,0.074339,complete
rexxcps-noopt-stripped,50,60,99,BNE_ID_REG_INT,3444,52983,15,0,417,0.024543,complete
rexxcps-noopt-stripped,51,64,99,BRTF_ID_ID_REG,2810,42707,15,0,250,0.019783,complete
rexxcps-noopt-stripped,52,63,83,NOT_REG_REG,2700,44351,16,0,250,0.020544,complete
rexxcps-noopt-stripped,53,62,76,GETATTRS_REG_REG_INT,2661,49763,18,0,4000,0.023051,complete
rexxcps-noopt-stripped,54,58,62,STRUPPER_REG_REG,2630,62485,23,0,667,0.028945,complete
rexxcps-noopt-stripped,55,57,50,RET,2390,77475,32,0,708,0.035888,complete
rexxcps-noopt-stripped,56,50,36,ITOS_REG,2326,122474,52,0,667,0.056733,complete
rexxcps-noopt-stripped,57,67,83,FNDNBLNK_REG_REG_REG,2249,38167,16,0,667,0.017680,complete
rexxcps-noopt-stripped,58,69,99,GETANDTP_REG_REG_INT,2007,31999,15,0,541,0.014823,complete
rexxcps-noopt-stripped,59,68,83,MINATTRS_REG_INT,1962,32809,16,0,1291,0.015198,complete
rexxcps-noopt-stripped,60,65,60,ASSERTINITIALIZED_REG,1682,41429,24,0,667,0.019191,complete
rexxcps-noopt-stripped,61,59,50,SETATTRS_REG_INT,1677,54283,32,0,7459,0.025145,complete
rexxcps-noopt-stripped,62,66,62,CONCAT_REG_REG_REG,1654,39661,23,0,333,0.018372,complete
rexxcps-noopt-stripped,63,61,52,CONCAT_REG_REG_STRING,1653,50925,30,0,375,0.023590,complete
rexxcps-noopt-stripped,64,74,77,BGE_ID_REG_INT,1332,22852,17,0,1916,0.010586,complete
rexxcps-noopt-stripped,65,75,83,SEQ_REG_REG_REG,1237,20841,16,0,375,0.009654,complete
rexxcps-noopt-stripped,66,77,99,BGT_ID_REG_REG,1176,18392,15,0,375,0.008520,complete
rexxcps-noopt-stripped,67,78,83,ISUB_REG_INT_REG,1034,17195,16,0,417,0.007965,complete
rexxcps-noopt-stripped,68,70,41,STOI_REG,786,31584,40,0,2875,0.014630,complete
rexxcps-noopt-stripped,69,81,62,SETOBJUNINIT_REG_STRING,699,16167,23,0,833,0.007489,complete
rexxcps-noopt-stripped,70,73,40,STOD_REG,581,24114,41,0,333,0.011170,complete
rexxcps-noopt-stripped,71,90,77,ITOF_REG,506,8961,17,0,417,0.004151,complete
rexxcps-noopt-stripped,72,93,125,FCOPY_REG_REG,498,7414,14,0,208,0.003434,complete
rexxcps-noopt-stripped,73,43,14,FTOS_REG,496,142246,286,166,4709,0.065892,complete
rexxcps-noopt-stripped,73,85,65,LOAD_REG_FLOAT,496,11169,22,0,375,0.005174,complete
rexxcps-noopt-stripped,75,89,74,BLE_ID_REG_REG,490,9370,19,0,292,0.004340,complete
rexxcps-noopt-stripped,76,56,17,FTOD_REG,388,91454,235,166,2208,0.042364,complete
rexxcps-noopt-stripped,76,83,47,DCOPY_REG_REG,388,13919,35,0,333,0.006448,complete
rexxcps-noopt-stripped,78,71,29,DTOS_REG,387,28294,73,0,750,0.013106,complete
rexxcps-noopt-stripped,79,76,31,RET_INT,314,18545,59,0,625,0.008590,complete
rexxcps-noopt-stripped,80,88,49,SETOBJTYPE_REG_STRING,304,10122,33,0,791,0.004689,complete
rexxcps-noopt-stripped,81,100,77,BLE_ID_REG_INT,299,5375,17,0,416,0.002490,complete
rexxcps-noopt-stripped,82,101,77,BGE_ID_REG_REG,298,5078,17,0,333,0.002352,complete
rexxcps-noopt-stripped,83,97,74,FGT_REG_REG_REG,296,5838,19,0,292,0.002704,complete
rexxcps-noopt-stripped,84,82,37,CONCAT_REG_STRING_REG,294,14833,50,0,250,0.006871,complete
rexxcps-noopt-stripped,84,103,83,BCOPY_REG_REG,294,4875,16,0,500,0.002258,complete
rexxcps-noopt-stripped,86,94,57,BEQ_ID_REG_INT,223,6330,28,0,292,0.002932,complete
rexxcps-noopt-stripped,87,55,10,DCALL_REG_REG_REG,217,92673,427,208,5792,0.042928,complete
rexxcps-noopt-stripped,88,80,28,SRCMETHODSEL_REG_REG_STRING,210,16579,78,0,1209,0.007680,complete
rexxcps-noopt-stripped,89,106,68,BCF_ID_REG,207,4379,21,0,292,0.002028,complete
rexxcps-noopt-stripped,90,105,65,BPOFF,206,4710,22,0,250,0.002182,complete
rexxcps-noopt-stripped,91,17,5,ASSERTTYPE_REG_STRING,203,501289,2469,2125,9542,0.232209,complete
rexxcps-noopt-stripped,92,87,37,RET_STRING,200,10131,50,0,458,0.004693,complete
rexxcps-noopt-stripped,92,96,52,FADD_REG_REG_REG,200,6040,30,0,1666,0.002798,complete
rexxcps-noopt-stripped,94,99,57,FNDBLNK_REG_REG_REG,197,5546,28,0,1167,0.002569,complete
rexxcps-noopt-stripped,94,107,70,FEQ_REG_REG_REG,197,4078,20,0,250,0.001889,complete
rexxcps-noopt-stripped,96,86,34,DGT_REG_REG_REG,196,10796,55,0,2083,0.005001,complete
rexxcps-noopt-stripped,96,91,43,DADD_REG_REG_REG,196,7788,39,0,625,0.003608,complete
rexxcps-noopt-stripped,96,95,52,ITOD_REG,196,6043,30,0,375,0.002799,complete
rexxcps-noopt-stripped,96,102,59,FLT_REG_REG_REG,196,5045,25,0,250,0.002337,complete
rexxcps-noopt-stripped,96,104,60,ILT_REG_INT_REG,196,4836,24,0,166,0.002240,complete
rexxcps-noopt-stripped,101,84,31,DMULT_REG_REG_REG,189,11297,59,0,625,0.005233,complete
rexxcps-noopt-stripped,102,92,35,SEQ_REG_REG_STRING,137,7529,54,0,1708,0.003488,complete
rexxcps-noopt-stripped,103,98,33,SCONCAT_REG_REG_STRING,103,5833,56,0,375,0.002702,complete
rexxcps-noopt-stripped,104,109,56,INC_REG,102,3009,29,0,375,0.001394,complete
rexxcps-noopt-stripped,105,108,48,FADD_REG_REG_FLOAT,98,3375,34,0,334,0.001563,complete
rexxcps-noopt-stripped,106,110,43,STRPOS_REG_REG_REG,64,2498,39,0,625,0.001157,complete
rexxcps-noopt-stripped,107,118,70,BTOI_REG,62,1248,20,0,208,0.000578,complete
rexxcps-noopt-stripped,108,114,46,BNE_ID_REG_REG,41,1539,37,0,417,0.000713,complete
rexxcps-noopt-stripped,109,116,25,STRLOWER_REG_REG,16,1461,91,0,584,0.000677,complete
rexxcps-noopt-stripped,110,120,27,APPENDCHAR_REG_REG,9,792,88,0,583,0.000367,complete
rexxcps-noopt-stripped,111,1,1,SRCFPROCSEL_REG_STRING_REG,7,186138542,26591220,25812750,28245166,86.223713,complete
rexxcps-noopt-stripped,111,72,3,ISTYPE_REG_REG_STRING,7,27458,3922,3208,4500,0.012719,complete
rexxcps-noopt-stripped,111,117,20,POSCHAR_REG_REG_REG,7,1417,202,41,459,0.000656,complete
rexxcps-noopt-stripped,114,18,2,MTIME_REG,6,409417,68236,541,399667,0.189652,complete
rexxcps-noopt-stripped,114,113,13,FDIV_REG_REG_FLOAT,6,1750,291,42,1250,0.000811,complete
rexxcps-noopt-stripped,116,79,4,SAY_REG,5,17042,3408,417,10459,0.007894,complete
rexxcps-noopt-stripped,116,119,21,SCONCAT_REG_STRING_REG,5,1000,200,83,292,0.000463,complete
rexxcps-noopt-stripped,116,121,23,FDIV_REG_REG_REG,5,625,125,42,208,0.000290,complete
rexxcps-noopt-stripped,116,123,25,APPEND_REG_REG,5,458,91,41,167,0.000212,complete
rexxcps-noopt-stripped,120,115,11,STOF_REG,4,1501,375,125,833,0.000695,complete
rexxcps-noopt-stripped,121,112,7,SAY_STRING,3,1916,638,500,833,0.000888,complete
rexxcps-noopt-stripped,122,124,19,SCONCAT_REG_REG_REG,2,416,208,166,250,0.000193,complete
rexxcps-noopt-stripped,123,111,6,RXVERS_REG,1,2166,2166,2166,2166,0.001003,complete
rexxcps-noopt-stripped,123,121,8,DEXTR_REG_REG_REG,1,625,625,625,625,0.000290,complete
rexxcps-noopt-stripped,123,125,12,DLT_REG_REG_DECIMAL,1,334,334,334,334,0.000155,complete
rexxcps-noopt-stripped,123,126,16,FTOI_REG,1,250,250,250,250,0.000116,complete
rexxcps-noopt-stripped,123,127,18,INE_REG_REG_REG,1,209,209,209,209,0.000097,complete
rexxcps-noopt-stripped,123,128,22,FMULT_REG_REG_REG,1,167,167,167,167,0.000077,complete
rexxcps-noopt-stripped,123,129,23,FSUB_REG_REG_REG,1,125,125,125,125,0.000058,complete
