entry,count_rank,total_time_rank,average_latency_rank,name,count,total_ns,average_ns,min_ns,max_ns,percent,status
permute-opt-stripped-baseline-vm,13,21,27,SETNUMCAS_INT,432951,5723291,13,0,15125,1.120224,complete
permute-opt-stripped-baseline-vm,18,1,17,CALL_REG_FUNC_REG,432950,71715024,165,41,74375,14.036839,complete
permute-opt-stripped-baseline-vm,18,10,19,SETTP_REG_INT,432950,12494844,28,0,12042,2.445626,complete
permute-opt-stripped-baseline-vm,18,11,19,RET,432950,12216266,28,0,56417,2.391099,complete
permute-opt-stripped-baseline-vm,18,13,21,ASSERTINITIALIZED_REG,432950,7925123,18,0,17417,1.551191,complete
permute-opt-stripped-baseline-vm,18,14,23,ILT_REG_REG_REG,432950,6269626,14,0,9959,1.227159,complete
permute-opt-stripped-baseline-vm,23,23,23,ENDLIFE_REG,361952,5109663,14,0,154625,1.000118,complete
permute-opt-stripped-baseline-vm,24,25,42,BR_ID,251951,3254286,12,0,7917,0.636964,complete
permute-opt-stripped-baseline-vm,25,24,23,IADD_REG_REG_REG,251950,3633675,14,0,21750,0.711222,complete
permute-opt-stripped-baseline-vm,26,26,23,ISUB_REG_REG_INT,180950,2602068,14,0,8959,0.509305,complete
permute-opt-stripped-baseline-vm,27,27,14,IGT_REG_REG_REG,51,9371,183,0,917,0.001834,complete
permute-opt-stripped-baseline-vm,28,28,15,SETOBJTYPE_REG_STRING,50,8996,179,0,1042,0.001761,complete
permute-opt-stripped-baseline-vm,28,29,16,BCTP_ID_REG,50,8461,169,0,584,0.001656,complete
permute-opt-stripped-baseline-vm,30,37,12,ITOS_REG,2,1167,583,125,1042,0.000228,complete
permute-opt-stripped-baseline-vm,31,30,1,SAY_REG,1,8291,8291,8291,8291,0.001623,complete
permute-opt-stripped-baseline-vm,31,31,2,APPEND_REG_REG,1,4292,4292,4292,4292,0.000840,complete
permute-opt-stripped-baseline-vm,31,32,3,IGTE_REG_REG_INT,1,2416,2416,2416,2416,0.000473,complete
permute-opt-stripped-baseline-vm,31,33,4,BRTPANDT_ID_REG_INT,1,1750,1750,1750,1750,0.000343,complete
permute-opt-stripped-baseline-vm,31,34,5,RET_INT,1,1666,1666,1666,1666,0.000326,complete
permute-opt-stripped-baseline-vm,31,35,6,MINATTRS_REG_INT,1,1500,1500,1500,1500,0.000294,complete
permute-opt-stripped-baseline-vm,31,36,7,GETATTRS_REG_REG_INT,1,1209,1209,1209,1209,0.000237,complete
permute-opt-stripped-baseline-vm,31,38,8,ILT_REG_REG_INT,1,875,875,875,875,0.000171,complete
permute-opt-stripped-baseline-vm,31,39,9,CONCAT_REG_STRING_REG,1,833,833,833,833,0.000163,complete
permute-opt-stripped-baseline-vm,31,40,10,SAY_STRING,1,791,791,791,791,0.000155,complete
permute-opt-stripped-baseline-vm,31,41,11,SCONCAT_REG_REG_STRING,1,750,750,750,750,0.000147,complete
permute-opt-stripped-baseline-vm,31,42,13,STOI_REG,1,500,500,500,500,0.000098,complete
permute-opt-stripped-candidate-vm,1,3,25,UNLINK_REG,4897351,64046742,13,0,35250,12.465407,complete
permute-opt-stripped-candidate-vm,2,4,25,ICOPY_REG_REG,3133001,42436710,13,0,28792,8.259450,complete
permute-opt-stripped-candidate-vm,3,5,25,LINKATTR1_REG_REG_INT,2882951,38578896,13,0,18917,7.508604,complete
permute-opt-stripped-candidate-vm,4,6,25,IADD_REG_REG_INT,2447400,32824232,13,0,60875,6.388575,complete
permute-opt-stripped-candidate-vm,5,9,25,SETATTRS_REG_INT,2015650,26236369,13,0,29375,5.106380,complete
permute-opt-stripped-candidate-vm,6,8,25,LINKATTR1_REG_REG_REG,2014400,27006525,13,0,13959,5.256276,complete
permute-opt-stripped-candidate-vm,7,7,22,SWAP_REG_REG,1731100,28918929,16,0,15250,5.628486,complete
permute-opt-stripped-candidate-vm,8,1,18,COPY_REG_REG,1008101,72769040,72,0,8220416,14.163026,complete
permute-opt-stripped-candidate-vm,9,12,25,LOAD_REG_INT,795453,10539578,13,0,12459,2.051316,complete
permute-opt-stripped-candidate-vm,10,16,25,BRF_ID_REG,433002,5827584,13,0,8125,1.134222,complete
permute-opt-stripped-candidate-vm,11,22,25,BRT_ID_REG,433001,5639810,13,0,8125,1.097675,complete
permute-opt-stripped-candidate-vm,12,15,25,INE_REG_REG_INT,433000,6016569,13,0,20041,1.171004,complete
permute-opt-stripped-candidate-vm,13,17,25,SETNUMCAS_INT,432951,5804212,13,0,59625,1.129673,complete
permute-opt-stripped-candidate-vm,13,18,25,SETNUMDGTS_INT,432951,5741422,13,0,32125,1.117452,complete
permute-opt-stripped-candidate-vm,13,19,25,SETNUMFUZ_INT,432951,5727155,13,0,17208,1.114675,complete
permute-opt-stripped-candidate-vm,13,20,25,SETNUMSTD_INT,432951,5685997,13,0,15750,1.106665,complete
permute-opt-stripped-candidate-vm,13,21,25,SETNUMFRM_INT,432951,5683380,13,0,9250,1.106155,complete
permute-opt-stripped-candidate-vm,18,2,17,CALL_REG_FUNC_REG,432950,71200830,164,41,130666,13.857806,complete
permute-opt-stripped-candidate-vm,18,10,19,SETTP_REG_INT,432950,12611028,29,0,16541,2.454482,complete
permute-opt-stripped-candidate-vm,18,11,20,RET,432950,12008844,27,0,16584,2.337279,complete
permute-opt-stripped-candidate-vm,18,13,21,ASSERTINITIALIZED_REG,432950,7926738,18,0,9667,1.542780,complete
permute-opt-stripped-candidate-vm,18,14,23,ILT_REG_REG_REG,432950,6160898,14,0,12084,1.199095,complete
permute-opt-stripped-candidate-vm,23,23,25,ENDLIFE_REG,361952,4954890,13,0,39125,0.964369,complete
permute-opt-stripped-candidate-vm,24,25,25,BR_ID,251951,3305491,13,0,19334,0.643347,complete
permute-opt-stripped-candidate-vm,25,24,23,IADD_REG_REG_REG,251950,3585598,14,0,9250,0.697864,complete
permute-opt-stripped-candidate-vm,26,26,25,ISUB_REG_REG_INT,180950,2507283,13,0,10333,0.487992,complete
permute-opt-stripped-candidate-vm,27,27,15,IGT_REG_REG_REG,51,9794,192,0,917,0.001906,complete
permute-opt-stripped-candidate-vm,28,28,14,SETOBJTYPE_REG_STRING,50,9708,194,0,1166,0.001889,complete
permute-opt-stripped-candidate-vm,28,29,16,BCTP_ID_REG,50,8835,176,0,750,0.001720,complete
permute-opt-stripped-candidate-vm,30,36,10,ITOS_REG,2,1125,562,166,959,0.000219,complete
permute-opt-stripped-candidate-vm,31,30,1,SAY_REG,1,6959,6959,6959,6959,0.001354,complete
permute-opt-stripped-candidate-vm,31,31,2,APPEND_REG_REG,1,3959,3959,3959,3959,0.000771,complete
permute-opt-stripped-candidate-vm,31,32,3,IGTE_REG_REG_INT,1,2334,2334,2334,2334,0.000454,complete
permute-opt-stripped-candidate-vm,31,33,4,BRTPANDT_ID_REG_INT,1,1625,1625,1625,1625,0.000316,complete
permute-opt-stripped-candidate-vm,31,34,5,MINATTRS_REG_INT,1,1541,1541,1541,1541,0.000300,complete
permute-opt-stripped-candidate-vm,31,35,6,RET_INT,1,1500,1500,1500,1500,0.000292,complete
permute-opt-stripped-candidate-vm,31,37,7,GETATTRS_REG_REG_INT,1,916,916,916,916,0.000178,complete
permute-opt-stripped-candidate-vm,31,38,8,ILT_REG_REG_INT,1,833,833,833,833,0.000162,complete
permute-opt-stripped-candidate-vm,31,39,9,CONCAT_REG_STRING_REG,1,667,667,667,667,0.000130,complete
permute-opt-stripped-candidate-vm,31,40,11,SAY_STRING,1,500,500,500,500,0.000097,complete
permute-opt-stripped-candidate-vm,31,41,12,STOI_REG,1,416,416,416,416,0.000081,complete
permute-opt-stripped-candidate-vm,31,42,13,SCONCAT_REG_REG_STRING,1,375,375,375,375,0.000073,complete
mandelbrot-opt-retained-baseline-vm,1,1,25,FADD_REG_REG_REG,24585141,344841466,14,0,4318667,19.915145,complete
mandelbrot-opt-retained-baseline-vm,1,2,27,FMULT_REG_REG_REG,24585141,338075543,13,0,77209,19.524402,complete
mandelbrot-opt-retained-baseline-vm,3,3,42,BRF_ID_REG,16958927,213776646,12,0,55584,12.345942,complete
mandelbrot-opt-retained-baseline-vm,4,5,42,IGT_REG_REG_REG,8696048,112200865,12,0,24250,6.479779,complete
mandelbrot-opt-retained-baseline-vm,4,8,42,BRT_ID_REG,8696048,107420725,12,0,33750,6.203718,complete
mandelbrot-opt-retained-baseline-vm,6,6,42,IEQ_REG_REG_INT,8544877,109326397,12,0,22875,6.313774,complete
mandelbrot-opt-retained-baseline-vm,7,4,27,FMULT_REG_REG_FLOAT,8445547,118166860,13,0,42875,6.824325,complete
mandelbrot-opt-retained-baseline-vm,7,9,42,BCTP_ID_REG,8445547,107415302,12,0,42500,6.203405,complete
mandelbrot-opt-retained-baseline-vm,9,7,27,FSUB_REG_REG_REG,8195047,109205800,13,0,30709,6.306809,complete
mandelbrot-opt-retained-baseline-vm,9,10,42,FGT_REG_REG_FLOAT,8195047,105223018,12,0,34250,6.076797,complete
mandelbrot-opt-retained-baseline-vm,11,11,27,LOAD_REG_INT,913362,12492978,13,0,8083,0.721489,complete
mandelbrot-opt-retained-baseline-vm,12,12,27,LOAD_REG_FLOAT,750000,10196963,13,0,9333,0.588891,complete
mandelbrot-opt-retained-baseline-vm,13,14,27,ENDLIFE_REG,503002,6689674,13,0,7916,0.386339,complete
mandelbrot-opt-retained-baseline-vm,14,13,27,ICOPY_REG_REG,501002,6723070,13,0,12167,0.388268,complete
mandelbrot-opt-retained-baseline-vm,15,15,42,ITOF_REG,501000,6381534,12,0,5834,0.368544,complete
mandelbrot-opt-retained-baseline-vm,16,16,27,FDIV_REG_REG_REG,250500,3368521,13,0,8709,0.194537,complete
mandelbrot-opt-retained-baseline-vm,16,18,27,FSUB_REG_REG_FLOAT,250500,3287849,13,0,9708,0.189879,complete
mandelbrot-opt-retained-baseline-vm,18,17,27,IADD_REG_REG_REG,250000,3319405,13,0,6375,0.191701,complete
mandelbrot-opt-retained-baseline-vm,18,19,27,ISHL_REG_REG_INT,250000,3268782,13,0,7333,0.188777,complete
mandelbrot-opt-retained-baseline-vm,18,20,27,IADD_REG_REG_INT,250000,3268513,13,0,7167,0.188762,complete
mandelbrot-opt-retained-baseline-vm,21,22,27,ISUB_REG_REG_INT,219501,2913588,13,0,15666,0.168264,complete
mandelbrot-opt-retained-baseline-vm,22,21,27,IEQ_REG_REG_REG,219000,3009813,13,0,28542,0.173822,complete
mandelbrot-opt-retained-baseline-vm,23,23,25,IXOR_REG_REG_REG,31500,461594,14,0,8750,0.026658,complete
mandelbrot-opt-retained-baseline-vm,24,24,27,BR_ID,31000,416308,13,0,500,0.024042,complete
mandelbrot-opt-retained-baseline-vm,25,25,23,ISUB_REG_INT_REG,500,22079,44,0,3208,0.001275,complete
mandelbrot-opt-retained-baseline-vm,25,26,24,ISHL_REG_REG_REG,500,21706,43,0,542,0.001254,complete
mandelbrot-opt-retained-baseline-vm,27,39,18,BNE_ID_REG_INT,3,1082,360,41,875,0.000062,complete
mandelbrot-opt-retained-baseline-vm,28,31,6,ITOS_REG,2,4500,2250,125,4375,0.000260,complete
mandelbrot-opt-retained-baseline-vm,29,27,1,SAY_REG,1,14625,14625,14625,14625,0.000845,complete
mandelbrot-opt-retained-baseline-vm,29,28,2,CONCAT_REG_STRING_REG,1,8917,8917,8917,8917,0.000515,complete
mandelbrot-opt-retained-baseline-vm,29,29,3,COPY_REG_REG,1,7375,7375,7375,7375,0.000426,complete
mandelbrot-opt-retained-baseline-vm,29,30,4,SETNUMFUZ_INT,1,5375,5375,5375,5375,0.000310,complete
mandelbrot-opt-retained-baseline-vm,29,32,5,IGTE_REG_REG_INT,1,3792,3792,3792,3792,0.000219,complete
mandelbrot-opt-retained-baseline-vm,29,33,7,APPEND_REG_REG,1,1875,1875,1875,1875,0.000108,complete
mandelbrot-opt-retained-baseline-vm,29,34,8,GETATTRS_REG_REG_INT,1,1709,1709,1709,1709,0.000099,complete
mandelbrot-opt-retained-baseline-vm,29,35,9,RET_INT,1,1542,1542,1542,1542,0.000089,complete
mandelbrot-opt-retained-baseline-vm,29,35,9,MINATTRS_REG_INT,1,1542,1542,1542,1542,0.000089,complete
mandelbrot-opt-retained-baseline-vm,29,37,11,STOI_REG,1,1125,1125,1125,1125,0.000065,complete
mandelbrot-opt-retained-baseline-vm,29,37,11,SETNUMDGTS_INT,1,1125,1125,1125,1125,0.000065,complete
mandelbrot-opt-retained-baseline-vm,29,40,13,SCONCAT_REG_REG_STRING,1,916,916,916,916,0.000053,complete
mandelbrot-opt-retained-baseline-vm,29,41,14,ILT_REG_REG_INT,1,875,875,875,875,0.000051,complete
mandelbrot-opt-retained-baseline-vm,29,42,15,SAY_STRING,1,792,792,792,792,0.000046,complete
mandelbrot-opt-retained-baseline-vm,29,43,16,INE_REG_REG_REG,1,458,458,458,458,0.000026,complete
mandelbrot-opt-retained-baseline-vm,29,43,16,UNLINK_REG,1,458,458,458,458,0.000026,complete
mandelbrot-opt-retained-baseline-vm,29,45,19,LINKATTR1_REG_REG_INT,1,333,333,333,333,0.000019,complete
mandelbrot-opt-retained-baseline-vm,29,46,20,SETNUMFRM_INT,1,167,167,167,167,0.000010,complete
mandelbrot-opt-retained-baseline-vm,29,46,20,SETNUMCAS_INT,1,167,167,167,167,0.000010,complete
mandelbrot-opt-retained-baseline-vm,29,46,20,SETNUMSTD_INT,1,167,167,167,167,0.000010,complete
mandelbrot-opt-retained-candidate-vm,1,1,27,FADD_REG_REG_REG,24585141,328263080,13,0,4959792,19.664516,complete
mandelbrot-opt-retained-candidate-vm,1,2,27,FMULT_REG_REG_REG,24585141,323856456,13,0,67292,19.400538,complete
mandelbrot-opt-retained-candidate-vm,3,3,35,BRF_ID_REG,16958927,209421697,12,0,1239000,12.545353,complete
mandelbrot-opt-retained-candidate-vm,4,5,35,IGT_REG_REG_REG,8696048,108590329,12,0,827250,6.505076,complete
mandelbrot-opt-retained-candidate-vm,4,9,35,BRT_ID_REG,8696048,104486142,12,0,19708,6.259216,complete
mandelbrot-opt-retained-candidate-vm,6,7,35,IEQ_REG_REG_INT,8544877,105664502,12,0,77834,6.329805,complete
mandelbrot-opt-retained-candidate-vm,7,4,27,FMULT_REG_REG_FLOAT,8445547,110982433,13,0,26625,6.648374,complete
mandelbrot-opt-retained-candidate-vm,7,8,35,BCTP_ID_REG,8445547,104737013,12,0,57167,6.274244,complete
mandelbrot-opt-retained-candidate-vm,9,6,35,FSUB_REG_REG_REG,8195047,105933702,12,0,22917,6.345931,complete
mandelbrot-opt-retained-candidate-vm,9,10,35,FGT_REG_REG_FLOAT,8195047,102873865,12,0,56792,6.162633,complete
mandelbrot-opt-retained-candidate-vm,11,11,27,LOAD_REG_INT,913362,12345243,13,0,7667,0.739539,complete
mandelbrot-opt-retained-candidate-vm,12,12,27,LOAD_REG_FLOAT,750000,10013196,13,0,22459,0.599838,complete
mandelbrot-opt-retained-candidate-vm,13,13,35,ENDLIFE_REG,503002,6536965,12,0,9000,0.391595,complete
mandelbrot-opt-retained-candidate-vm,14,14,35,ICOPY_REG_REG,501002,6482979,12,0,7541,0.388361,complete
mandelbrot-opt-retained-candidate-vm,15,15,35,ITOF_REG,501000,6200850,12,0,10542,0.371460,complete
mandelbrot-opt-retained-candidate-vm,16,18,35,FDIV_REG_REG_REG,250500,3227724,12,0,5709,0.193356,complete
mandelbrot-opt-retained-candidate-vm,16,19,35,FSUB_REG_REG_FLOAT,250500,3192599,12,0,8458,0.191252,complete
mandelbrot-opt-retained-candidate-vm,18,16,27,IADD_REG_REG_INT,250000,3264991,13,0,21750,0.195588,complete
mandelbrot-opt-retained-candidate-vm,18,17,27,IADD_REG_REG_REG,250000,3257416,13,0,5375,0.195135,complete
mandelbrot-opt-retained-candidate-vm,18,20,35,ISHL_REG_REG_INT,250000,3137976,12,0,1375,0.187980,complete
mandelbrot-opt-retained-candidate-vm,21,22,35,ISUB_REG_REG_INT,219501,2825241,12,0,7417,0.169245,complete
mandelbrot-opt-retained-candidate-vm,22,21,25,IEQ_REG_REG_REG,219000,3066334,14,0,4542,0.183688,complete
mandelbrot-opt-retained-candidate-vm,23,23,25,IXOR_REG_REG_REG,31500,453388,14,0,5583,0.027160,complete
mandelbrot-opt-retained-candidate-vm,24,24,27,BR_ID,31000,403685,13,0,417,0.024183,complete
mandelbrot-opt-retained-candidate-vm,25,25,23,ISUB_REG_INT_REG,500,20246,40,0,3167,0.001213,complete
mandelbrot-opt-retained-candidate-vm,25,26,24,ISHL_REG_REG_REG,500,15823,31,0,458,0.000948,complete
mandelbrot-opt-retained-candidate-vm,27,39,17,BNE_ID_REG_INT,3,1125,375,42,875,0.000067,complete
mandelbrot-opt-retained-candidate-vm,28,32,6,ITOS_REG,2,3583,1791,125,3458,0.000215,complete
mandelbrot-opt-retained-candidate-vm,29,27,1,SAY_REG,1,14875,14875,14875,14875,0.000891,complete
mandelbrot-opt-retained-candidate-vm,29,28,2,SETNUMFUZ_INT,1,11041,11041,11041,11041,0.000661,complete
mandelbrot-opt-retained-candidate-vm,29,29,3,CONCAT_REG_STRING_REG,1,9041,9041,9041,9041,0.000542,complete
mandelbrot-opt-retained-candidate-vm,29,30,4,COPY_REG_REG,1,5666,5666,5666,5666,0.000339,complete
mandelbrot-opt-retained-candidate-vm,29,31,5,IGTE_REG_REG_INT,1,3666,3666,3666,3666,0.000220,complete
mandelbrot-opt-retained-candidate-vm,29,33,6,APPEND_REG_REG,1,1791,1791,1791,1791,0.000107,complete
mandelbrot-opt-retained-candidate-vm,29,34,8,GETATTRS_REG_REG_INT,1,1750,1750,1750,1750,0.000105,complete
mandelbrot-opt-retained-candidate-vm,29,35,9,RET_INT,1,1584,1584,1584,1584,0.000095,complete
mandelbrot-opt-retained-candidate-vm,29,36,10,MINATTRS_REG_INT,1,1541,1541,1541,1541,0.000092,complete
mandelbrot-opt-retained-candidate-vm,29,37,11,STOI_REG,1,1209,1209,1209,1209,0.000072,complete
mandelbrot-opt-retained-candidate-vm,29,38,12,SCONCAT_REG_REG_STRING,1,1167,1167,1167,1167,0.000070,complete
mandelbrot-opt-retained-candidate-vm,29,39,13,SETNUMDGTS_INT,1,1125,1125,1125,1125,0.000067,complete
mandelbrot-opt-retained-candidate-vm,29,41,14,INE_REG_REG_REG,1,1000,1000,1000,1000,0.000060,complete
mandelbrot-opt-retained-candidate-vm,29,42,15,ILT_REG_REG_INT,1,833,833,833,833,0.000050,complete
mandelbrot-opt-retained-candidate-vm,29,42,15,SAY_STRING,1,833,833,833,833,0.000050,complete
mandelbrot-opt-retained-candidate-vm,29,44,17,UNLINK_REG,1,375,375,375,375,0.000022,complete
mandelbrot-opt-retained-candidate-vm,29,45,19,LINKATTR1_REG_REG_INT,1,334,334,334,334,0.000020,complete
mandelbrot-opt-retained-candidate-vm,29,46,20,SETNUMCAS_INT,1,167,167,167,167,0.000010,complete
mandelbrot-opt-retained-candidate-vm,29,46,20,SETNUMSTD_INT,1,167,167,167,167,0.000010,complete
mandelbrot-opt-retained-candidate-vm,29,48,22,SETNUMFRM_INT,1,125,125,125,125,0.000007,complete
mandelbrot-opt-stripped-baseline-vm,1,1,27,FMULT_REG_REG_REG,24585141,329815763,13,0,4078625,19.762643,complete
mandelbrot-opt-stripped-baseline-vm,1,2,27,FADD_REG_REG_REG,24585141,325458189,13,0,48167,19.501536,complete
mandelbrot-opt-stripped-baseline-vm,3,3,34,BRF_ID_REG,16958927,206248543,12,0,40708,12.358464,complete
mandelbrot-opt-stripped-baseline-vm,4,5,34,IGT_REG_REG_REG,8696048,107908343,12,0,31375,6.465895,complete
mandelbrot-opt-stripped-baseline-vm,4,6,34,BRT_ID_REG,8696048,106715057,12,0,12834,6.394393,complete
mandelbrot-opt-stripped-baseline-vm,6,7,34,IEQ_REG_REG_INT,8544877,105366671,12,0,26375,6.313597,complete
mandelbrot-opt-stripped-baseline-vm,7,4,27,FMULT_REG_REG_FLOAT,8445547,112863198,13,0,72000,6.762791,complete
mandelbrot-opt-stripped-baseline-vm,7,9,34,BCTP_ID_REG,8445547,104119254,12,0,25750,6.238852,complete
mandelbrot-opt-stripped-baseline-vm,9,8,34,FSUB_REG_REG_REG,8195047,104143311,12,0,18667,6.240293,complete
mandelbrot-opt-stripped-baseline-vm,9,10,34,FGT_REG_REG_FLOAT,8195047,101931984,12,0,83375,6.107790,complete
mandelbrot-opt-stripped-baseline-vm,11,11,27,LOAD_REG_INT,913362,12153979,13,0,4875,0.728269,complete
mandelbrot-opt-stripped-baseline-vm,12,12,27,LOAD_REG_FLOAT,750000,9983892,13,0,11750,0.598237,complete
mandelbrot-opt-stripped-baseline-vm,13,14,34,ENDLIFE_REG,503002,6517716,12,0,8958,0.390543,complete
mandelbrot-opt-stripped-baseline-vm,14,13,27,ICOPY_REG_REG,501002,6561418,13,0,10292,0.393162,complete
mandelbrot-opt-stripped-baseline-vm,15,15,34,ITOF_REG,501000,6176561,12,0,11542,0.370101,complete
mandelbrot-opt-stripped-baseline-vm,16,17,34,FDIV_REG_REG_REG,250500,3234636,12,0,8000,0.193820,complete
mandelbrot-opt-stripped-baseline-vm,16,18,34,FSUB_REG_REG_FLOAT,250500,3213344,12,0,20500,0.192544,complete
mandelbrot-opt-stripped-baseline-vm,18,16,34,IADD_REG_REG_REG,250000,3242522,12,0,11667,0.194293,complete
mandelbrot-opt-stripped-baseline-vm,18,19,34,IADD_REG_REG_INT,250000,3199008,12,0,19166,0.191685,complete
mandelbrot-opt-stripped-baseline-vm,18,20,34,ISHL_REG_REG_INT,250000,3163548,12,0,6208,0.189561,complete
mandelbrot-opt-stripped-baseline-vm,21,22,34,ISUB_REG_REG_INT,219501,2791692,12,0,6792,0.167279,complete
mandelbrot-opt-stripped-baseline-vm,22,21,25,IEQ_REG_REG_REG,219000,3152030,14,0,5417,0.188870,complete
mandelbrot-opt-stripped-baseline-vm,23,23,25,IXOR_REG_REG_REG,31500,442901,14,0,5875,0.026539,complete
mandelbrot-opt-stripped-baseline-vm,24,24,27,BR_ID,31000,403428,13,0,4083,0.024174,complete
mandelbrot-opt-stripped-baseline-vm,25,25,23,ISHL_REG_REG_REG,500,15874,31,0,541,0.000951,complete
mandelbrot-opt-stripped-baseline-vm,25,26,23,ISUB_REG_INT_REG,500,15783,31,0,459,0.000946,complete
mandelbrot-opt-stripped-baseline-vm,27,38,19,BNE_ID_REG_INT,3,1208,402,42,958,0.000072,complete
mandelbrot-opt-stripped-baseline-vm,28,31,12,ITOS_REG,2,2042,1021,250,1792,0.000122,complete
mandelbrot-opt-stripped-baseline-vm,29,27,1,SAY_REG,1,11209,11209,11209,11209,0.000672,complete
mandelbrot-opt-stripped-baseline-vm,29,28,2,COPY_REG_REG,1,8250,8250,8250,8250,0.000494,complete
mandelbrot-opt-stripped-baseline-vm,29,29,3,SETNUMFUZ_INT,1,4917,4917,4917,4917,0.000295,complete
mandelbrot-opt-stripped-baseline-vm,29,30,4,IGTE_REG_REG_INT,1,3709,3709,3709,3709,0.000222,complete
mandelbrot-opt-stripped-baseline-vm,29,32,5,APPEND_REG_REG,1,1875,1875,1875,1875,0.000112,complete
mandelbrot-opt-stripped-baseline-vm,29,33,6,GETATTRS_REG_REG_INT,1,1708,1708,1708,1708,0.000102,complete
mandelbrot-opt-stripped-baseline-vm,29,34,7,RET_INT,1,1625,1625,1625,1625,0.000097,complete
mandelbrot-opt-stripped-baseline-vm,29,34,7,CONCAT_REG_STRING_REG,1,1625,1625,1625,1625,0.000097,complete
mandelbrot-opt-stripped-baseline-vm,29,36,9,MINATTRS_REG_INT,1,1542,1542,1542,1542,0.000092,complete
mandelbrot-opt-stripped-baseline-vm,29,37,10,SETNUMDGTS_INT,1,1292,1292,1292,1292,0.000077,complete
mandelbrot-opt-stripped-baseline-vm,29,39,11,STOI_REG,1,1125,1125,1125,1125,0.000067,complete
mandelbrot-opt-stripped-baseline-vm,29,40,13,ILT_REG_REG_INT,1,834,834,834,834,0.000050,complete
mandelbrot-opt-stripped-baseline-vm,29,41,14,SCONCAT_REG_REG_STRING,1,750,750,750,750,0.000045,complete
mandelbrot-opt-stripped-baseline-vm,29,42,15,LINKATTR1_REG_REG_INT,1,584,584,584,584,0.000035,complete
mandelbrot-opt-stripped-baseline-vm,29,42,15,SAY_STRING,1,584,584,584,584,0.000035,complete
mandelbrot-opt-stripped-baseline-vm,29,44,17,UNLINK_REG,1,417,417,417,417,0.000025,complete
