entry,rank,name,metric,module,kind,count,total_ns,average_ns,completed,unwound,return_type,args,status
rexxcps-opaque-heavy-retained-baseline-vm,11,_rxsysb.ensure_address_runtime,entry_overhead,_address,procedure,11206,1787980,159,11206,0,.void,,complete
rexxcps-opaque-heavy-retained-baseline-vm,11,_rxsysb.ensure_address_runtime,exit_overhead,_address,procedure,11206,442629,39,11206,0,.void,,complete
rexxcps-opaque-heavy-retained-baseline-vm,12,_rxsysb.dispatch_address_request,elapsed,_address,procedure,1400,23361262,16686,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-heavy-retained-baseline-vm,12,_rxsysb.dispatch_address_request,inclusive_body,_address,procedure,1400,22519450,16085,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-heavy-retained-baseline-vm,12,_rxsysb.dispatch_address_request,self,_address,procedure,1400,8562856,6116,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-heavy-retained-baseline-vm,12,_rxsysb.dispatch_address_request,native_child,_address,procedure,1400,0,0,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-heavy-retained-baseline-vm,12,_rxsysb.dispatch_address_request,entry_overhead,_address,procedure,1400,484144,345,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-heavy-retained-baseline-vm,12,_rxsysb.dispatch_address_request,exit_overhead,_address,procedure,1400,357668,255,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-heavy-retained-baseline-vm,13,rxfnsb._stream_span,elapsed,parseExec,procedure,7000,8051552,1150,7000,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-opaque-heavy-retained-baseline-vm,13,rxfnsb._stream_span,inclusive_body,parseExec,procedure,7000,4798093,685,7000,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-opaque-heavy-retained-baseline-vm,13,rxfnsb._stream_span,self,parseExec,procedure,7000,4798093,685,7000,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-opaque-heavy-retained-baseline-vm,13,rxfnsb._stream_span,native_child,parseExec,procedure,7000,0,0,7000,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-opaque-heavy-retained-baseline-vm,13,rxfnsb._stream_span,entry_overhead,parseExec,procedure,7000,2829944,404,7000,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-opaque-heavy-retained-baseline-vm,13,rxfnsb._stream_span,exit_overhead,parseExec,procedure,7000,423515,60,7000,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-opaque-heavy-retained-baseline-vm,14,rxfnsb._trace_set,elapsed,trace,procedure,1402,5942220,4238,1402,0,.void,mode=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,14,rxfnsb._trace_set,inclusive_body,trace,procedure,1402,5514578,3933,1402,0,.void,mode=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,14,rxfnsb._trace_set,self,trace,procedure,1402,3950840,2818,1402,0,.void,mode=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,14,rxfnsb._trace_set,native_child,trace,procedure,1402,0,0,1402,0,.void,mode=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,14,rxfnsb._trace_set,entry_overhead,trace,procedure,1402,299815,213,1402,0,.void,mode=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,14,rxfnsb._trace_set,exit_overhead,trace,procedure,1402,127827,91,1402,0,.void,mode=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,15,_rxsysb.unknownaddressenvironment.execute,elapsed,_address,method,1400,4229181,3020,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-heavy-retained-baseline-vm,15,_rxsysb.unknownaddressenvironment.execute,inclusive_body,_address,method,1400,3746164,2675,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-heavy-retained-baseline-vm,15,_rxsysb.unknownaddressenvironment.execute,self,_address,method,1400,3746164,2675,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-heavy-retained-baseline-vm,15,_rxsysb.unknownaddressenvironment.execute,native_child,_address,method,1400,0,0,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-heavy-retained-baseline-vm,15,_rxsysb.unknownaddressenvironment.execute,entry_overhead,_address,method,1400,401243,286,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-heavy-retained-baseline-vm,15,_rxsysb.unknownaddressenvironment.execute,exit_overhead,_address,method,1400,81774,58,1400,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-heavy-retained-baseline-vm,16,rxfnsb._trace_ensure_runtime,elapsed,trace,procedure,7004,2694943,384,7004,0,.void,,complete
rexxcps-opaque-heavy-retained-baseline-vm,16,rxfnsb._trace_ensure_runtime,inclusive_body,trace,procedure,7004,1400086,199,7004,0,.void,,complete
rexxcps-opaque-heavy-retained-baseline-vm,16,rxfnsb._trace_ensure_runtime,self,trace,procedure,7004,1243632,177,7004,0,.void,,complete
rexxcps-opaque-heavy-retained-baseline-vm,16,rxfnsb._trace_ensure_runtime,native_child,trace,procedure,7004,0,0,7004,0,.void,,complete
rexxcps-opaque-heavy-retained-baseline-vm,16,rxfnsb._trace_ensure_runtime,entry_overhead,trace,procedure,7004,1003580,143,7004,0,.void,,complete
rexxcps-opaque-heavy-retained-baseline-vm,16,rxfnsb._trace_ensure_runtime,exit_overhead,trace,procedure,7004,291277,41,7004,0,.void,,complete
rexxcps-opaque-heavy-retained-baseline-vm,17,_rxsysb._current_address_environment,elapsed,_address,procedure,2800,2506233,895,2800,0,.string,,complete
rexxcps-opaque-heavy-retained-baseline-vm,17,_rxsysb._current_address_environment,inclusive_body,_address,procedure,2800,1728368,617,2800,0,.string,,complete
rexxcps-opaque-heavy-retained-baseline-vm,17,_rxsysb._current_address_environment,self,_address,procedure,2800,733874,262,2800,0,.string,,complete
rexxcps-opaque-heavy-retained-baseline-vm,17,_rxsysb._current_address_environment,native_child,_address,procedure,2800,0,0,2800,0,.string,,complete
rexxcps-opaque-heavy-retained-baseline-vm,17,_rxsysb._current_address_environment,entry_overhead,_address,procedure,2800,626688,223,2800,0,.string,,complete
rexxcps-opaque-heavy-retained-baseline-vm,17,_rxsysb._current_address_environment,exit_overhead,_address,procedure,2800,151177,53,2800,0,.string,,complete
rexxcps-opaque-heavy-retained-baseline-vm,18,rxfnsb._trace_current_mode,elapsed,trace,procedure,2802,2179047,777,2802,0,.string,,complete
rexxcps-opaque-heavy-retained-baseline-vm,18,rxfnsb._trace_current_mode,inclusive_body,trace,procedure,2802,1568270,559,2802,0,.string,,complete
rexxcps-opaque-heavy-retained-baseline-vm,18,rxfnsb._trace_current_mode,self,trace,procedure,2802,611152,218,2802,0,.string,,complete
rexxcps-opaque-heavy-retained-baseline-vm,18,rxfnsb._trace_current_mode,native_child,trace,procedure,2802,0,0,2802,0,.string,,complete
rexxcps-opaque-heavy-retained-baseline-vm,18,rxfnsb._trace_current_mode,entry_overhead,trace,procedure,2802,435667,155,2802,0,.string,,complete
rexxcps-opaque-heavy-retained-baseline-vm,18,rxfnsb._trace_current_mode,exit_overhead,trace,procedure,2802,175110,62,2802,0,.string,,complete
rexxcps-opaque-heavy-retained-baseline-vm,19,rxfnsb._trace_normalize_mode,elapsed,trace,procedure,2803,2071000,738,2803,0,.string,mode=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,19,rxfnsb._trace_normalize_mode,inclusive_body,trace,procedure,2803,1257678,448,2803,0,.string,mode=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,19,rxfnsb._trace_normalize_mode,self,trace,procedure,2803,1243678,443,2803,0,.string,mode=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,19,rxfnsb._trace_normalize_mode,native_child,trace,procedure,2803,0,0,2803,0,.string,mode=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,19,rxfnsb._trace_normalize_mode,entry_overhead,trace,procedure,2803,641378,228,2803,0,.string,mode=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,19,rxfnsb._trace_normalize_mode,exit_overhead,trace,procedure,2803,171944,61,2803,0,.string,mode=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,20,rxfnsb._trace_mode_from_option,elapsed,trace,procedure,1401,1992973,1422,1401,0,.string,option=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,20,rxfnsb._trace_mode_from_option,inclusive_body,trace,procedure,1401,1515602,1081,1401,0,.string,option=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,20,rxfnsb._trace_mode_from_option,self,trace,procedure,1401,400761,286,1401,0,.string,option=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,20,rxfnsb._trace_mode_from_option,native_child,trace,procedure,1401,0,0,1401,0,.string,option=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,20,rxfnsb._trace_mode_from_option,entry_overhead,trace,procedure,1401,328794,234,1401,0,.string,option=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,20,rxfnsb._trace_mode_from_option,exit_overhead,trace,procedure,1401,148577,106,1401,0,.string,option=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,21,rxfnsb.upper,elapsed,upper,procedure,2800,1657125,591,2800,0,.string,expose string=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,21,rxfnsb.upper,inclusive_body,upper,procedure,2800,615133,219,2800,0,.string,expose string=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,21,rxfnsb.upper,self,upper,procedure,2800,615133,219,2800,0,.string,expose string=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,21,rxfnsb.upper,native_child,upper,procedure,2800,0,0,2800,0,.string,expose string=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,21,rxfnsb.upper,entry_overhead,upper,procedure,2800,876205,312,2800,0,.string,expose string=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,21,rxfnsb.upper,exit_overhead,upper,procedure,2800,165787,59,2800,0,.string,expose string=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,22,rxfnsb._trace_command_before,elapsed,trace,procedure,1400,1419664,1014,1400,0,.void,"environment=.string,command=.string",complete
rexxcps-opaque-heavy-retained-baseline-vm,22,rxfnsb._trace_command_before,inclusive_body,trace,procedure,1400,896619,640,1400,0,.void,"environment=.string,command=.string",complete
rexxcps-opaque-heavy-retained-baseline-vm,22,rxfnsb._trace_command_before,self,trace,procedure,1400,300583,214,1400,0,.void,"environment=.string,command=.string",complete
rexxcps-opaque-heavy-retained-baseline-vm,22,rxfnsb._trace_command_before,native_child,trace,procedure,1400,0,0,1400,0,.void,"environment=.string,command=.string",complete
rexxcps-opaque-heavy-retained-baseline-vm,22,rxfnsb._trace_command_before,entry_overhead,trace,procedure,1400,467908,334,1400,0,.void,"environment=.string,command=.string",complete
rexxcps-opaque-heavy-retained-baseline-vm,22,rxfnsb._trace_command_before,exit_overhead,trace,procedure,1400,55137,39,1400,0,.void,"environment=.string,command=.string",complete
rexxcps-opaque-heavy-retained-baseline-vm,23,rxfnsb._trace_command_after,elapsed,trace,procedure,1400,1363244,973,1400,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-opaque-heavy-retained-baseline-vm,23,rxfnsb._trace_command_after,inclusive_body,trace,procedure,1400,818698,584,1400,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-opaque-heavy-retained-baseline-vm,23,rxfnsb._trace_command_after,self,trace,procedure,1400,284488,203,1400,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-opaque-heavy-retained-baseline-vm,23,rxfnsb._trace_command_after,native_child,trace,procedure,1400,0,0,1400,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-opaque-heavy-retained-baseline-vm,23,rxfnsb._trace_command_after,entry_overhead,trace,procedure,1400,491706,351,1400,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-opaque-heavy-retained-baseline-vm,23,rxfnsb._trace_command_after,exit_overhead,trace,procedure,1400,52840,37,1400,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-opaque-heavy-retained-baseline-vm,24,_rxsysb.unknownaddressenvironment.environment_name,elapsed,_address,method,1399,809418,578,1399,0,.string,,complete
rexxcps-opaque-heavy-retained-baseline-vm,24,_rxsysb.unknownaddressenvironment.environment_name,inclusive_body,_address,method,1399,302898,216,1399,0,.string,,complete
rexxcps-opaque-heavy-retained-baseline-vm,24,_rxsysb.unknownaddressenvironment.environment_name,self,_address,method,1399,302898,216,1399,0,.string,,complete
rexxcps-opaque-heavy-retained-baseline-vm,24,_rxsysb.unknownaddressenvironment.environment_name,native_child,_address,method,1399,0,0,1399,0,.string,,complete
rexxcps-opaque-heavy-retained-baseline-vm,24,_rxsysb.unknownaddressenvironment.environment_name,entry_overhead,_address,method,1399,428092,305,1399,0,.string,,complete
rexxcps-opaque-heavy-retained-baseline-vm,24,_rxsysb.unknownaddressenvironment.environment_name,exit_overhead,_address,method,1399,78428,56,1399,0,.string,,complete
rexxcps-opaque-heavy-retained-baseline-vm,25,rexxcps_levelb_opaque.__rxtrace_reset_display_state,elapsed,benchmark_rexxcps_levelb_opaque_opt,procedure,1402,533280,380,1402,0,.void,,complete
rexxcps-opaque-heavy-retained-baseline-vm,25,rexxcps_levelb_opaque.__rxtrace_reset_display_state,inclusive_body,benchmark_rexxcps_levelb_opaque_opt,procedure,1402,291141,207,1402,0,.void,,complete
rexxcps-opaque-heavy-retained-baseline-vm,25,rexxcps_levelb_opaque.__rxtrace_reset_display_state,self,benchmark_rexxcps_levelb_opaque_opt,procedure,1402,291141,207,1402,0,.void,,complete
rexxcps-opaque-heavy-retained-baseline-vm,25,rexxcps_levelb_opaque.__rxtrace_reset_display_state,native_child,benchmark_rexxcps_levelb_opaque_opt,procedure,1402,0,0,1402,0,.void,,complete
rexxcps-opaque-heavy-retained-baseline-vm,25,rexxcps_levelb_opaque.__rxtrace_reset_display_state,entry_overhead,benchmark_rexxcps_levelb_opaque_opt,procedure,1402,174750,124,1402,0,.void,,complete
rexxcps-opaque-heavy-retained-baseline-vm,25,rexxcps_levelb_opaque.__rxtrace_reset_display_state,exit_overhead,benchmark_rexxcps_levelb_opaque_opt,procedure,1402,67389,48,1402,0,.void,,complete
rexxcps-opaque-heavy-retained-baseline-vm,26,rxfnsb.time,elapsed,time,procedure,4,314792,78698,4,0,.string,?option=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,26,rxfnsb.time,inclusive_body,time,procedure,4,308999,77249,4,0,.string,?option=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,26,rxfnsb.time,self,time,procedure,4,297998,74499,4,0,.string,?option=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,26,rxfnsb.time,native_child,time,procedure,4,0,0,4,0,.string,?option=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,26,rxfnsb.time,entry_overhead,time,procedure,4,4251,1062,4,0,.string,?option=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,26,rxfnsb.time,exit_overhead,time,procedure,4,1542,385,4,0,.string,?option=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,27,rxfnsb.tracecontroller.add_suppressed_namespace,elapsed,trace,method,16,156454,9778,16,0,.void,namespace_name=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,27,rxfnsb.tracecontroller.add_suppressed_namespace,inclusive_body,trace,method,16,150001,9375,16,0,.void,namespace_name=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,27,rxfnsb.tracecontroller.add_suppressed_namespace,self,trace,method,16,111583,6973,16,0,.void,namespace_name=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,27,rxfnsb.tracecontroller.add_suppressed_namespace,native_child,trace,method,16,0,0,16,0,.void,namespace_name=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,27,rxfnsb.tracecontroller.add_suppressed_namespace,entry_overhead,trace,method,16,4873,304,16,0,.void,namespace_name=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,27,rxfnsb.tracecontroller.add_suppressed_namespace,exit_overhead,trace,method,16,1580,98,16,0,.void,namespace_name=.string,complete
rexxcps-opaque-heavy-retained-baseline-vm,28,rxfnsb.format,elapsed,format,procedure,2,23916,11958,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-opaque-heavy-retained-baseline-vm,28,rxfnsb.format,inclusive_body,format,procedure,2,18709,9354,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-opaque-heavy-retained-baseline-vm,28,rxfnsb.format,self,format,procedure,2,18709,9354,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-opaque-heavy-retained-baseline-vm,28,rxfnsb.format,native_child,format,procedure,2,0,0,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-opaque-heavy-retained-baseline-vm,28,rxfnsb.format,entry_overhead,format,procedure,2,4875,2437,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-opaque-heavy-retained-baseline-vm,28,rxfnsb.format,exit_overhead,format,procedure,2,332,166,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
